-0.06,N/A,0.11,0.07,N/A,N/A,N/A,0.03,N/A,N/A,N/A,1,-0.08,-0.05,N/A,0.10,0.09,0.02,0.00,-0.02,0.03,0.06,N/A,-0.07,-0.01,0.11,-0.03,0.02,-0.03,N/A,0.00
-0.02,N/A,-0.08,-0.01,N/A,N/A,N/A,-0.08,N/A,N/A,N/A,-0.08,1,-0.01,N/A,0.01,0.01,0.04,-0.05,-0.07,-0.05,0.04,N/A,0.15,0.04,-0.04,-0.07,0.05,-0.07,N/A,-0.05
0.04,N/A,0.05,0.16,N/A,N/A,N/A,0.12,N/A,N/A,N/A,-0.05,-0.01,1,N/A,0.03,-0.06,-0.09,0.03,0.15,0.05,0.15,N/A,-0.03,-0.03,0.07,0.06,0.03,0.05,N/A,-0.05
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.04,N/A,0.05,0.07,N/A,N/A,N/A,0.05,N/A,N/A,N/A,0.10,0.01,0.03,N/A,1,-0.02,-0.04,-0.00,0.06,0.03,0.05,N/A,-0.01,0.03,0.05,0.03,0.02,-0.07,N/A,-0.03
-0.01,N/A,0.12,0.10,N/A,N/A,N/A,0.00,N/A,N/A,N/A,0.09,0.01,-0.06,N/A,-0.02,1,0.34,-0.05,0.06,0.03,0.03,N/A,0.16,0.02,0.10,0.04,0.09,0.06,N/A,-0.09
0.01,N/A,0.05,0.05,N/A,N/A,N/A,0.08,N/A,N/A,N/A,0.02,0.04,-0.09,N/A,-0.04,0.34,1,-0.02,0.09,0.03,0.05,N/A,0.26,0.10,-0.02,-0.03,0.02,0.06,N/A,-0.13
-0.01,N/A,-0.05,-0.03,N/A,N/A,N/A,-0.01,N/A,N/A,N/A,0.00,-0.05,0.03,N/A,-0.00,-0.05,-0.02,1,-0.01,-0.04,0.06,N/A,0.03,-0.04,0.04,-0.00,0.01,-0.10,N/A,0.11
0.11,N/A,-0.00,0.16,N/A,N/A,N/A,0.18,N/A,N/A,N/A,-0.02,-0.07,0.15,N/A,0.06,0.06,0.09,-0.01,1,0.08,0.06,N/A,0.05,0.04,0.10,0.08,0.10,0.11,N/A,0.01
-0.01,N/A,0.12,0.31,N/A,N/A,N/A,0.75,N/A,N/A,N/A,0.03,-0.05,0.05,N/A,0.03,0.03,0.03,-0.04,0.08,1,0.04,N/A,0.05,0.02,0.26,0.15,0.12,0.01,N/A,-0.06
0.08,N/A,0.11,0.19,N/A,N/A,N/A,0.11,N/A,N/A,N/A,0.06,0.04,0.15,N/A,0.05,0.03,0.05,0.06,0.06,0.04,1,N/A,0.07,0.01,0.15,0.19,0.22,0.10,N/A,0.04
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.04,N/A,0.05,0.22,N/A,N/A,N/A,0.03,N/A,N/A,N/A,-0.07,0.15,-0.03,N/A,-0.01,0.16,0.26,0.03,0.05,0.05,0.07,N/A,1,-0.03,0.11,0.06,0.14,0.03,N/A,-0.03
0.12,N/A,-0.03,0.09,N/A,N/A,N/A,0.05,N/A,N/A,N/A,-0.01,0.04,-0.03,N/A,0.03,0.02,0.10,-0.04,0.04,0.02,0.01,N/A,-0.03,1,0.13,0.40,0.05,0.06,N/A,0.08
-0.02,N/A,0.00,0.23,N/A,N/A,N/A,0.31,N/A,N/A,N/A,0.11,-0.04,0.07,N/A,0.05,0.10,-0.02,0.04,0.10,0.26,0.15,N/A,0.11,0.13,1,0.15,0.17,0.06,N/A,0.04
0.10,N/A,0.10,0.30,N/A,N/A,N/A,0.23,N/A,N/A,N/A,-0.03,-0.07,0.06,N/A,0.03,0.04,-0.03,-0.00,0.08,0.15,0.19,N/A,0.06,0.40,0.15,1,0.19,0.08,N/A,0.05
0.10,N/A,0.04,0.48,N/A,N/A,N/A,0.16,N/A,N/A,N/A,0.02,0.05,0.03,N/A,0.02,0.09,0.02,0.01,0.10,0.12,0.22,N/A,0.14,0.05,0.17,0.19,1,0.17,N/A,0.09
0.03,N/A,0.16,0.07,N/A,N/A,N/A,0.05,N/A,N/A,N/A,-0.03,-0.07,0.05,N/A,-0.07,0.06,0.06,-0.10,0.11,0.01,0.10,N/A,0.03,0.06,0.06,0.08,0.17,1,N/A,0.15
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.02,N/A,-0.04,-0.02,N/A,N/A,N/A,-0.00,N/A,N/A,N/A,0.00,-0.05,-0.05,N/A,-0.03,-0.09,-0.13,0.11,0.01,-0.06,0.04,N/A,-0.03,0.08,0.04,0.05,0.09,0.15,N/A,1
