0.04,0.00,N/A,0.01,N/A,-0.02,N/A,-0.05,0.12,N/A,0.11,0.03,0.09,0.04,N/A,1,-0.01,N/A,N/A,0.22,0.01,N/A,0.08,N/A,N/A,0.06,0.04,N/A,0.03
-0.02,0.17,N/A,0.24,N/A,0.05,N/A,0.05,0.02,N/A,0.21,-0.00,0.08,0.15,N/A,-0.01,1,N/A,N/A,0.01,0.18,N/A,0.26,N/A,N/A,0.06,0.18,N/A,0.31
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.02,-0.01,N/A,-0.04,N/A,0.03,N/A,-0.11,0.09,N/A,0.19,-0.00,0.01,-0.01,N/A,0.22,0.01,N/A,N/A,1,-0.00,N/A,0.10,N/A,N/A,0.07,0.17,N/A,0.04
-0.04,0.16,N/A,0.08,N/A,0.06,N/A,0.03,0.11,N/A,0.10,0.11,0.03,0.13,N/A,0.01,0.18,N/A,N/A,-0.00,1,N/A,0.16,N/A,N/A,0.04,0.03,N/A,0.18
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.07,0.10,N/A,0.06,N/A,0.10,N/A,0.09,0.11,N/A,0.43,0.12,0.18,0.16,N/A,0.08,0.26,N/A,N/A,0.10,0.16,N/A,1,N/A,N/A,0.15,0.08,N/A,0.24
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.04,0.08,N/A,0.09,N/A,0.03,N/A,0.12,0.04,N/A,0.20,0.01,0.06,0.22,N/A,0.06,0.06,N/A,N/A,0.07,0.04,N/A,0.15,N/A,N/A,1,0.02,N/A,0.21
0.05,0.09,N/A,0.02,N/A,0.11,N/A,-0.07,0.04,N/A,0.17,0.03,-0.05,-0.01,N/A,0.04,0.18,N/A,N/A,0.17,0.03,N/A,0.08,N/A,N/A,0.02,1,N/A,0.13
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.05,0.64,N/A,0.76,N/A,0.09,N/A,-0.02,0.05,N/A,0.32,0.05,0.09,0.17,N/A,0.03,0.31,N/A,N/A,0.04,0.18,N/A,0.24,N/A,N/A,0.21,0.13,N/A,1
