N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,0.08,0.04,-0.04,0.01,0.02,-0.01,0.07,0.02,0.02,-0.03,N/A,1,0.04,0.09,-0.01,-0.01,0.02,0.03,-0.02,0.11,0.08,-0.05,0.08,-0.07,-0.02
N/A,N/A,0.17,0.08,0.32,0.11,0.07,0.12,0.02,0.14,0.09,0.08,N/A,0.04,1,0.08,0.16,-0.03,0.08,0.22,0.38,0.09,0.72,0.14,-0.02,0.06,0.10
N/A,N/A,-0.02,-0.01,-0.07,0.06,0.01,-0.08,-0.00,0.01,-0.08,-0.05,N/A,0.09,0.08,1,0.01,-0.04,0.00,0.00,0.01,-0.05,0.05,0.01,-0.01,-0.02,0.02
N/A,N/A,0.08,0.04,0.06,-0.03,0.04,0.03,0.07,0.11,0.11,0.03,N/A,-0.01,0.16,0.01,1,-0.02,0.06,0.06,0.09,-0.09,0.16,0.05,-0.02,0.12,0.08
N/A,N/A,0.04,-0.01,0.02,0.02,-0.03,0.02,-0.06,-0.04,0.04,0.02,N/A,-0.01,-0.03,-0.04,-0.02,1,-0.02,-0.02,-0.01,-0.03,0.07,-0.02,-0.03,-0.01,-0.02
N/A,N/A,0.05,0.78,0.04,-0.00,0.82,0.08,0.78,0.35,0.02,0.03,N/A,0.02,0.08,0.00,0.06,-0.02,1,0.05,0.08,0.03,0.10,-0.00,-0.05,0.04,-0.02
N/A,N/A,0.09,0.08,0.21,0.00,0.03,0.21,0.04,0.11,-0.01,0.05,N/A,0.03,0.22,0.00,0.06,-0.02,0.05,1,0.09,0.12,0.19,0.01,0.06,0.06,0.03
N/A,N/A,0.06,0.11,0.15,0.05,0.06,0.08,0.05,0.17,0.03,-0.00,N/A,-0.02,0.38,0.01,0.09,-0.01,0.08,0.09,1,0.21,0.47,0.10,-0.02,0.01,0.14
N/A,N/A,-0.00,0.04,0.04,-0.03,0.04,-0.02,0.07,-0.05,-0.08,0.15,N/A,0.11,0.09,-0.05,-0.09,-0.03,0.03,0.12,0.21,1,0.07,0.02,0.01,0.06,-0.02
N/A,N/A,0.11,0.13,0.37,0.15,0.12,0.14,0.09,0.16,0.09,0.08,N/A,0.08,0.72,0.05,0.16,0.07,0.10,0.19,0.47,0.07,1,0.15,0.02,0.10,0.19
N/A,N/A,0.03,0.02,0.06,0.12,0.03,0.03,-0.01,0.04,0.08,-0.03,N/A,-0.05,0.14,0.01,0.05,-0.02,-0.00,0.01,0.10,0.02,0.15,1,0.02,0.02,0.02
N/A,N/A,0.01,0.01,0.16,0.11,0.08,-0.01,0.09,0.13,-0.00,-0.09,N/A,0.08,-0.02,-0.01,-0.02,-0.03,-0.05,0.06,-0.02,0.01,0.02,0.02,1,-0.06,0.02
N/A,N/A,0.01,0.03,0.03,-0.01,0.06,0.06,0.04,0.14,-0.00,0.04,N/A,-0.07,0.06,-0.02,0.12,-0.01,0.04,0.06,0.01,0.06,0.10,0.02,-0.06,1,0.10
N/A,N/A,0.02,0.01,0.10,-0.01,0.03,0.04,0.04,0.11,-0.04,0.01,N/A,-0.02,0.10,0.02,0.08,-0.02,-0.02,0.03,0.14,-0.02,0.19,0.02,0.02,0.10,1
