N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.00,-0.05,0.01,0.12,N/A,0.07,0.07,N/A,N/A,N/A,N/A,1,N/A,N/A,0.02,N/A,0.03,0.25,0.09,0.02,-0.02,N/A,-0.06,0.03,0.10,-0.03,0.09,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
-0.04,0.06,0.04,0.01,N/A,0.01,-0.05,N/A,N/A,N/A,N/A,0.02,N/A,N/A,1,N/A,-0.01,-0.00,0.03,-0.00,0.04,N/A,0.17,-0.01,-0.08,-0.00,0.03,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.07,-0.03,-0.04,-0.01,N/A,0.03,-0.03,N/A,N/A,N/A,N/A,0.03,N/A,N/A,-0.01,N/A,1,-0.02,-0.03,0.03,0.22,N/A,-0.04,0.05,0.06,0.03,0.14,N/A
-0.00,-0.04,0.02,0.41,N/A,-0.02,0.07,N/A,N/A,N/A,N/A,0.25,N/A,N/A,-0.00,N/A,-0.02,1,-0.06,0.08,-0.04,N/A,-0.02,0.02,0.11,-0.03,0.04,N/A
0.03,0.05,0.13,0.07,N/A,0.25,0.11,N/A,N/A,N/A,N/A,0.09,N/A,N/A,0.03,N/A,-0.03,-0.06,1,0.12,0.16,N/A,0.04,0.15,0.06,0.05,0.03,N/A
0.00,0.03,0.03,0.14,N/A,0.06,0.59,N/A,N/A,N/A,N/A,0.02,N/A,N/A,-0.00,N/A,0.03,0.08,0.12,1,0.42,N/A,-0.04,0.18,0.23,-0.00,0.16,N/A
0.00,0.12,0.03,0.04,N/A,0.15,0.22,N/A,N/A,N/A,N/A,-0.02,N/A,N/A,0.04,N/A,0.22,-0.04,0.16,0.42,1,N/A,0.13,0.16,0.30,0.04,0.48,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.05,0.22,0.02,0.06,N/A,-0.01,-0.00,N/A,N/A,N/A,N/A,-0.06,N/A,N/A,0.17,N/A,-0.04,-0.02,0.04,-0.04,0.13,N/A,1,0.11,0.10,-0.01,0.10,N/A
0.42,0.08,0.00,0.06,N/A,-0.00,0.17,N/A,N/A,N/A,N/A,0.03,N/A,N/A,-0.01,N/A,0.05,0.02,0.15,0.18,0.16,N/A,0.11,1,0.08,0.08,0.10,N/A
0.11,0.04,-0.06,0.08,N/A,0.05,0.13,N/A,N/A,N/A,N/A,0.10,N/A,N/A,-0.08,N/A,0.06,0.11,0.06,0.23,0.30,N/A,0.10,0.08,1,-0.04,0.19,N/A
0.06,0.09,0.06,0.06,N/A,0.02,-0.04,N/A,N/A,N/A,N/A,-0.03,N/A,N/A,-0.00,N/A,0.03,-0.03,0.05,-0.00,0.04,N/A,-0.01,0.08,-0.04,1,0.03,N/A
0.13,0.03,-0.05,0.10,N/A,0.07,0.01,N/A,N/A,N/A,N/A,0.09,N/A,N/A,0.03,N/A,0.14,0.04,0.03,0.16,0.48,N/A,0.10,0.10,0.19,0.03,1,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
