0.26,0.28,0.25,0.13,0.09,0.0,0.29,0.25,0.13,0.36,1,0.09,0.31,0.25,0.22,0.26,0.17,0.11,0.38,0.0,0.16,0.24,0.20,0.10,0.36,0.17,0.39,0.27,0.39
0.13,0.18,0.15,0.18,0.23,0.0,0.18,0.22,0.02,0.08,0.09,1,0.05,0.24,0.19,0.14,0.06,0.04,0.13,0.0,0.03,0.25,0.14,0.14,0.22,0.24,0.04,0.20,0.37
0.09,0.17,0.30,0.09,0.20,0.0,0.16,0.23,0.22,0.82,0.31,0.05,1,0.11,0.23,0.11,0.14,0.03,0.12,0.0,0.17,0.21,0.18,0.10,0.22,0.27,0.10,0.08,0.14
0.36,0.34,0.28,0.22,0.17,0.0,0.37,0.36,0.09,0.15,0.25,0.24,0.11,1,0.23,0.18,0.17,-0.04,0.49,0.0,0.17,0.35,0.25,0.23,0.36,0.21,0.40,0.44,0.33
0.21,0.46,0.57,0.25,0.16,0.0,0.46,0.28,0.30,0.23,0.22,0.19,0.23,0.23,1,0.20,0.51,0.08,0.23,0.0,0.39,0.59,0.23,0.22,0.50,0.20,0.32,0.19,0.36
0.18,0.25,0.34,0.27,0.14,0.0,0.26,0.27,0.15,0.18,0.26,0.14,0.11,0.18,0.20,1,0.20,0.05,0.25,0.0,0.18,0.24,0.18,0.08,0.68,0.23,0.11,0.15,0.33
0.22,0.40,0.53,0.24,0.17,0.0,0.40,0.30,0.24,0.22,0.17,0.06,0.14,0.17,0.51,0.20,1,0.07,0.37,0.0,0.30,0.50,0.14,0.16,0.46,0.22,0.32,0.15,0.43
0.00,0.05,0.10,0.02,0.01,0.0,0.07,0.04,0.16,0.06,0.11,0.04,0.03,-0.04,0.08,0.05,0.07,1,0.01,0.0,0.06,0.13,0.04,0.02,0.11,0.01,0.11,0.06,0.05
0.25,0.52,0.39,0.35,0.27,0.0,0.39,0.49,0.11,0.12,0.38,0.13,0.12,0.49,0.23,0.25,0.37,0.01,1,0.0,0.19,0.38,0.29,0.19,0.49,0.34,0.55,0.50,0.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.22,0.43,0.20,0.08,0.0,0.27,0.18,0.19,0.23,0.16,0.03,0.17,0.17,0.39,0.18,0.30,0.06,0.19,0.0,1,0.40,0.40,0.07,0.34,0.08,0.22,0.10,0.26
0.36,0.41,0.77,0.33,0.29,0.0,0.51,0.45,0.37,0.25,0.24,0.25,0.21,0.35,0.59,0.24,0.50,0.13,0.38,0.0,0.40,1,0.37,0.21,0.74,0.31,0.33,0.33,0.43
0.45,0.22,0.18,0.43,0.11,0.0,0.17,0.32,0.15,0.08,0.20,0.14,0.18,0.25,0.23,0.18,0.14,0.04,0.29,0.0,0.40,0.37,1,0.31,0.38,0.24,0.27,0.31,0.22
0.28,0.17,0.21,0.05,0.04,0.0,0.43,0.17,0.07,0.04,0.10,0.14,0.10,0.23,0.22,0.08,0.16,0.02,0.19,0.0,0.07,0.21,0.31,1,0.21,0.16,0.08,0.11,0.18
0.45,0.59,0.77,0.38,0.40,0.0,0.56,0.81,0.24,0.27,0.36,0.22,0.22,0.36,0.50,0.68,0.46,0.11,0.49,0.0,0.34,0.74,0.38,0.21,1,0.41,0.29,0.30,0.60
0.17,0.33,0.27,0.32,0.41,0.0,0.26,0.83,0.05,0.12,0.17,0.24,0.27,0.21,0.20,0.23,0.22,0.01,0.34,0.0,0.08,0.31,0.24,0.16,0.41,1,0.28,0.22,0.26
0.28,0.44,0.29,0.32,0.21,0.0,0.33,0.25,0.13,0.21,0.39,0.04,0.10,0.40,0.32,0.11,0.32,0.11,0.55,0.0,0.22,0.33,0.27,0.08,0.29,0.28,1,0.38,0.22
0.15,0.47,0.24,0.34,0.22,0.0,0.27,0.31,0.11,0.11,0.27,0.20,0.08,0.44,0.19,0.15,0.15,0.06,0.50,0.0,0.10,0.33,0.31,0.11,0.30,0.22,0.38,1,0.37
0.47,0.43,0.50,0.25,0.24,0.0,0.48,0.53,0.14,0.20,0.39,0.37,0.14,0.33,0.36,0.33,0.43,0.05,0.41,0.0,0.26,0.43,0.22,0.18,0.60,0.26,0.22,0.37,1
