0.25,0.24,0.49,0.46,0.27,0.30,0.0,0.16,0.24,0.34,0.70,0.44,0.22,0.0,0.49,0.18,0.07,0.18,0.31,0.40,0.29,1,0.04,0.30,0.07,0.02,0.24,0.21,0.03,0.40,0.44,0.37,0.21,0.28,0.08,0.0
0.17,0.01,0.22,0.03,0.01,0.11,0.0,0.02,0.18,0.03,0.04,0.11,0.18,0.0,0.03,0.01,0.06,0.01,0.01,0.20,0.03,0.04,1,0.11,-0.04,0.04,0.11,0.04,0.05,0.08,0.03,0.04,0.02,0.14,0.09,0.0
0.34,0.32,0.30,0.31,0.21,0.42,0.0,0.29,0.30,0.47,0.46,0.48,0.28,0.0,0.53,0.16,0.06,0.16,0.44,0.34,0.04,0.30,0.11,1,0.13,0.06,0.54,0.26,0.11,0.49,0.67,0.33,0.38,0.38,0.17,0.0
0.08,0.02,0.09,0.07,0.06,0.25,0.0,0.03,0.08,0.10,0.08,0.27,0.03,0.0,0.14,0.04,0.05,0.04,0.20,0.14,0.01,0.07,-0.04,0.13,1,0.04,0.06,0.13,-0.04,0.19,0.06,0.15,0.16,0.36,0.11,0.0
0.11,0.03,0.29,0.05,-0.03,0.19,0.0,0.05,0.12,0.09,0.08,0.20,0.00,0.0,0.08,0.06,0.09,0.06,0.08,0.05,-0.02,0.02,0.04,0.06,0.04,1,0.08,0.08,0.05,0.09,0.00,0.08,-0.03,0.11,0.06,0.0
0.37,0.23,0.30,0.44,0.07,0.25,0.0,0.28,0.40,0.47,0.35,0.32,0.23,0.0,0.43,0.28,0.12,0.28,0.28,0.16,0.04,0.24,0.11,0.54,0.06,0.08,1,0.10,0.09,0.27,0.60,0.22,0.25,0.30,0.23,0.0
0.14,0.15,0.17,0.24,0.09,0.41,0.0,0.22,0.12,0.15,0.11,0.36,0.08,0.0,0.26,0.19,0.05,0.19,0.32,0.54,0.06,0.21,0.04,0.26,0.13,0.08,0.10,1,0.12,0.36,0.20,0.39,0.29,0.25,0.10,0.0
0.08,0.01,0.43,0.20,0.02,0.02,0.0,0.16,0.09,0.02,0.17,0.07,0.10,0.0,0.13,0.08,0.14,0.08,0.16,0.10,0.03,0.03,0.05,0.11,-0.04,0.05,0.09,0.12,1,0.09,0.16,0.07,0.13,0.33,0.05,0.0
0.28,0.24,0.28,0.30,0.15,0.62,0.0,0.20,0.24,0.42,0.32,0.58,0.26,0.0,0.47,0.20,0.13,0.20,0.55,0.44,0.04,0.40,0.08,0.49,0.19,0.09,0.27,0.36,0.09,1,0.38,0.35,0.35,0.38,0.15,0.0
0.39,0.30,0.56,0.40,0.22,0.33,0.0,0.26,0.41,0.36,0.58,0.35,0.31,0.0,0.60,0.21,0.09,0.21,0.42,0.27,0.16,0.44,0.03,0.67,0.06,0.00,0.60,0.20,0.16,0.38,1,0.26,0.33,0.34,0.20,0.0
0.14,0.12,0.19,0.23,0.21,0.28,0.0,0.33,0.15,0.23,0.24,0.36,0.17,0.0,0.34,0.30,0.11,0.30,0.28,0.39,0.06,0.37,0.04,0.33,0.15,0.08,0.22,0.39,0.07,0.35,0.26,1,0.27,0.31,0.13,0.0
0.32,0.14,0.23,0.26,0.12,0.27,0.0,0.31,0.33,0.28,0.17,0.34,0.30,0.0,0.30,0.17,0.08,0.17,0.39,0.32,0.11,0.21,0.02,0.38,0.16,-0.03,0.25,0.29,0.13,0.35,0.33,0.27,1,0.33,0.10,0.0
0.20,0.29,0.27,0.24,0.13,0.30,0.0,0.15,0.22,0.27,0.36,0.44,0.18,0.0,0.52,0.24,0.07,0.24,0.37,0.33,0.22,0.28,0.14,0.38,0.36,0.11,0.30,0.25,0.33,0.38,0.34,0.31,0.33,1,0.17,0.0
0.14,0.10,0.10,0.11,0.04,0.17,0.0,0.13,0.15,0.17,0.20,0.17,0.15,0.0,0.16,0.12,0.11,0.12,0.11,0.05,0.04,0.08,0.09,0.17,0.11,0.06,0.23,0.10,0.05,0.15,0.20,0.13,0.10,0.17,1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
