0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,-0.02,0.00,0.04,0.0,0.0,0.14,0.07,0.00,0.08,0.14,0.0,0.17,0.02,-0.01,0.0,1,0.02,0.09,0.00,0.11,0.0,0.09,0.09,0.04,0.21,0.03,0.12,0.09,-0.00,0.0
0.13,0.29,0.00,0.19,0.0,0.0,0.09,0.04,0.08,0.01,0.02,0.0,0.12,0.04,0.10,0.0,0.02,1,0.11,-0.04,-0.06,0.0,0.38,0.04,0.19,0.02,0.02,0.06,0.07,-0.03,-0.07
0.33,0.09,0.04,0.31,0.0,0.0,0.17,0.27,0.24,0.17,0.22,0.0,0.27,0.06,0.30,0.0,0.09,0.11,1,-0.00,0.46,0.0,0.41,0.12,0.31,0.13,0.36,0.28,0.34,0.12,0.07
0.18,-0.04,-0.03,0.03,0.0,0.0,-0.09,0.01,0.00,0.02,0.00,0.0,0.18,0.02,0.03,0.0,0.00,-0.04,-0.00,1,0.01,0.0,0.03,0.05,0.03,0.05,0.00,0.02,-0.02,0.02,0.0
0.23,0.07,0.08,0.12,0.0,0.0,0.13,0.09,0.18,0.15,0.07,0.0,0.22,0.02,0.13,0.0,0.11,-0.06,0.46,0.01,1,0.0,0.43,0.15,0.12,0.13,0.18,0.15,0.11,0.09,-0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.08,-0.02,0.45,0.0,0.0,0.16,0.15,0.20,0.13,0.25,0.0,0.18,0.09,0.28,0.0,0.09,0.38,0.41,0.03,0.43,0.0,1,0.38,0.45,0.35,0.32,0.26,0.31,0.23,0.02
0.15,0.09,0.05,0.30,0.0,0.0,0.04,0.09,0.02,0.11,0.05,0.0,0.14,0.05,0.08,0.0,0.09,0.04,0.12,0.05,0.15,0.0,0.38,1,0.30,0.57,0.40,0.29,0.20,0.08,0.01
0.55,0.33,0.02,1.00,0.0,0.0,0.30,0.12,0.27,0.18,0.51,0.0,0.39,-0.06,0.57,0.0,0.04,0.19,0.31,0.03,0.12,0.0,0.45,0.30,1,0.37,0.35,0.48,0.25,0.27,-0.01
0.22,0.01,0.00,0.37,0.0,0.0,0.15,0.12,0.04,0.05,0.23,0.0,0.15,0.12,0.20,0.0,0.21,0.02,0.13,0.05,0.13,0.0,0.35,0.57,0.37,1,0.44,0.23,0.30,0.23,-0.03
0.30,0.05,0.04,0.35,0.0,0.0,0.08,0.58,0.18,0.15,0.14,0.0,0.26,0.07,0.27,0.0,0.03,0.02,0.36,0.00,0.18,0.0,0.32,0.40,0.35,0.44,1,0.26,0.42,0.21,-0.04
0.60,0.77,0.02,0.48,0.0,0.0,0.19,0.13,0.41,0.19,0.61,0.0,0.35,0.14,0.38,0.0,0.12,0.06,0.28,0.02,0.15,0.0,0.26,0.29,0.48,0.23,0.26,1,0.48,0.30,0.03
0.41,0.17,0.03,0.25,0.0,0.0,0.25,0.23,0.62,0.18,0.20,0.0,0.36,0.12,0.21,0.0,0.09,0.07,0.34,-0.02,0.11,0.0,0.31,0.20,0.25,0.30,0.42,0.48,1,0.25,0.01
0.30,0.20,0.05,0.27,0.0,0.0,0.21,0.17,0.20,0.14,0.38,0.0,0.32,0.11,0.15,0.0,-0.00,-0.03,0.12,0.02,0.09,0.0,0.23,0.08,0.27,0.23,0.21,0.30,0.25,1,-0.05
0.05,-0.01,0.0,-0.01,0.0,0.0,-0.04,0.00,-0.00,0.03,0.00,0.0,-0.00,0.11,0.02,0.0,0.0,-0.07,0.07,0.0,-0.04,0.0,0.02,0.01,-0.01,-0.03,-0.04,0.03,0.01,-0.05,1
