0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37,0.32,0.0,0.17,0.0,0.09,0.17,0.10,0.27,0.51,0.13,0.18,0.29,0.0,0.14,0.28,0.12,0.0,1,0.26,0.0,0.44,0.21,0.12,0.34,0.15,0.16
0.29,0.16,0.0,0.13,0.0,0.05,0.08,0.11,0.21,0.23,0.04,0.03,0.02,0.0,0.12,0.21,0.14,0.0,0.26,1,0.0,0.28,0.13,0.31,0.20,0.16,0.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43,0.27,0.0,0.15,0.0,0.21,0.12,0.10,0.36,0.36,0.14,0.05,0.17,0.0,0.20,0.29,0.09,0.0,0.44,0.28,0.0,1,0.19,0.29,0.09,0.21,0.17
0.29,0.30,0.0,0.08,0.0,0.08,0.07,0.15,0.17,0.29,0.08,0.07,0.13,0.0,0.36,0.10,0.14,0.0,0.21,0.13,0.0,0.19,1,0.06,0.00,0.22,0.16
0.10,0.03,0.0,0.02,0.0,0.07,0.16,0.11,0.25,0.11,0.04,0.04,-0.05,0.0,0.06,0.08,0.07,0.0,0.12,0.31,0.0,0.29,0.06,1,0.10,0.07,0.06
0.09,0.11,0.0,0.18,0.0,0.10,0.10,0.10,0.25,0.17,0.05,0.03,0.11,0.0,0.11,0.16,0.04,0.0,0.34,0.20,0.0,0.09,0.00,0.10,1,-0.10,0.04
0.14,0.09,0.0,0.06,0.0,0.13,0.17,0.15,0.16,0.38,0.18,0.06,0.06,0.0,0.09,0.44,0.20,0.0,0.15,0.16,0.0,0.21,0.22,0.07,-0.10,1,0.18
0.21,0.11,0.0,0.12,0.0,0.04,0.18,0.25,0.25,0.45,0.11,0.06,0.06,0.0,0.19,0.14,0.12,0.0,0.16,0.17,0.0,0.17,0.16,0.06,0.04,0.18,1
