0.27,0.34,0.38,0.39,0.08,0.26,0.50,0.33,0.55,0.40,0.38,0.0,0.20,0.50,0.19,0.39,1,0.36,0.29,0.17,0.23,0.13,0.13,0.54,0.27,0.25,0.43,0.48,0.16,0.27,0.59,0.24,0.0,0.41
0.15,0.30,0.48,0.41,0.15,0.23,0.60,0.29,0.29,0.40,0.43,0.0,0.17,0.54,0.15,0.17,0.36,1,0.35,0.24,0.22,0.18,0.13,0.37,0.30,0.27,0.21,0.46,0.19,0.22,0.33,0.18,0.0,0.26
0.25,0.37,0.53,0.30,0.08,0.17,0.37,0.29,0.28,0.42,0.51,0.0,0.20,0.45,0.16,0.28,0.29,0.35,1,0.54,0.16,0.15,0.03,0.24,0.16,0.33,0.30,0.45,0.05,0.23,0.30,0.13,0.0,0.21
0.65,0.13,0.40,0.21,0.05,0.09,0.24,0.37,0.20,0.29,0.44,0.0,0.11,0.24,0.19,0.30,0.17,0.24,0.54,1,0.13,0.11,0.04,0.22,0.12,0.28,0.22,0.28,0.07,0.16,0.33,0.06,0.0,0.20
0.10,0.49,0.12,0.25,0.06,0.12,0.47,0.15,0.20,0.09,0.23,0.0,0.19,0.30,0.13,0.12,0.23,0.22,0.16,0.13,1,0.09,0.15,0.25,0.19,0.19,0.28,0.16,0.16,0.44,0.23,0.17,0.0,0.17
0.30,0.10,0.19,0.14,0.04,0.19,0.20,0.26,0.12,0.14,0.14,0.0,0.09,0.27,0.08,0.10,0.13,0.18,0.15,0.11,0.09,1,0.02,0.14,0.06,0.11,0.26,0.22,0.07,0.12,0.26,0.09,0.0,0.21
0.05,0.05,0.07,0.05,-0.09,0.30,0.12,0.02,0.11,-0.03,0.03,0.0,-0.03,0.12,0.04,0.04,0.13,0.13,0.03,0.04,0.15,0.02,1,0.08,0.14,0.07,0.05,0.12,0.04,0.04,0.07,0.28,0.0,0.01
0.13,0.39,0.33,0.37,0.03,0.24,0.48,0.31,0.40,0.29,0.38,0.0,0.26,0.44,0.20,0.21,0.54,0.37,0.24,0.22,0.25,0.14,0.08,1,0.30,0.22,0.39,0.47,0.06,0.31,0.38,0.26,0.0,0.42
0.28,0.26,0.17,0.17,-0.04,0.26,0.34,0.13,0.46,0.16,0.16,0.0,0.19,0.24,0.17,0.16,0.27,0.30,0.16,0.12,0.19,0.06,0.14,0.30,1,0.22,0.25,0.20,0.11,0.24,0.20,0.09,0.0,0.30
0.29,0.25,0.39,0.46,0.04,0.19,0.30,0.58,0.21,0.36,0.36,0.0,0.23,0.33,0.11,0.32,0.25,0.27,0.33,0.28,0.19,0.11,0.07,0.22,0.22,1,0.19,0.39,0.08,0.25,0.27,0.13,0.0,0.19
0.21,0.45,0.37,0.31,0.07,0.18,0.54,0.28,0.58,0.23,0.35,0.0,0.26,0.39,0.16,0.24,0.43,0.21,0.30,0.22,0.28,0.26,0.05,0.39,0.25,0.19,1,0.41,0.09,0.48,0.41,0.19,0.0,0.32
0.33,0.29,0.62,0.45,0.03,0.21,0.61,0.41,0.38,0.35,0.65,0.0,0.18,0.57,0.18,0.25,0.48,0.46,0.45,0.28,0.16,0.22,0.12,0.47,0.20,0.39,0.41,1,0.18,0.21,0.42,0.27,0.0,0.33
0.09,0.14,0.13,0.19,0.15,0.03,0.16,0.04,0.14,0.14,0.09,0.0,0.01,-0.04,0.04,0.01,0.16,0.19,0.05,0.07,0.16,0.07,0.04,0.06,0.11,0.08,0.09,0.18,1,0.15,0.15,0.05,0.0,0.17
0.05,0.42,0.20,0.33,0.02,0.16,0.55,0.39,0.42,0.16,0.25,0.0,0.15,0.36,0.15,0.26,0.27,0.22,0.23,0.16,0.44,0.12,0.04,0.31,0.24,0.25,0.48,0.21,0.15,1,0.18,0.15,0.0,0.27
0.30,0.39,0.48,0.31,0.10,0.16,0.49,0.29,0.35,0.40,0.40,0.0,0.16,0.43,0.20,0.33,0.59,0.33,0.30,0.33,0.23,0.26,0.07,0.38,0.20,0.27,0.41,0.42,0.15,0.18,1,0.14,0.0,0.30
0.09,0.31,0.15,0.20,0.03,0.67,0.29,0.09,0.25,0.18,0.24,0.0,0.10,0.21,0.08,0.09,0.24,0.18,0.13,0.06,0.17,0.09,0.28,0.26,0.09,0.13,0.19,0.27,0.05,0.15,0.14,1,0.0,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.22,0.39,0.44,0.03,0.24,0.39,0.24,0.53,0.32,0.42,0.0,0.10,0.35,0.16,0.37,0.41,0.26,0.21,0.20,0.17,0.21,0.01,0.42,0.30,0.19,0.32,0.33,0.17,0.27,0.30,0.25,0.0,1
