0.06,0.13,0.12,0.09,0.11,0.23,0.31,0.06,0.64,0.08,0.12,0.14,0.18,0.13,1,0.24,0.07,0.0,0.25,0.16,0.06,0.07,0.27,0.0,0.15,0.14,0.08
0.22,0.22,0.15,0.20,0.23,0.32,0.43,0.15,0.08,0.07,0.18,0.31,0.45,0.22,0.24,1,0.21,0.0,0.30,0.41,0.15,0.30,0.24,0.0,0.36,0.22,0.13
0.18,0.12,0.05,0.14,0.14,0.24,0.26,0.25,0.04,0.13,0.10,0.35,0.45,0.27,0.07,0.21,1,0.0,0.13,0.50,0.08,0.13,0.41,0.0,0.10,0.21,0.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20,0.19,0.19,0.12,0.13,0.29,0.24,0.23,0.03,0.19,0.11,0.23,0.38,0.24,0.25,0.30,0.13,0.0,1,0.28,0.21,0.43,0.12,0.0,0.29,0.14,0.08
0.24,0.29,0.13,0.13,0.22,0.27,0.39,0.15,0.09,0.12,0.21,0.49,0.66,0.30,0.16,0.41,0.50,0.0,0.28,1,0.15,0.23,0.33,0.0,0.25,0.13,0.21
0.10,0.16,0.20,0.23,0.13,0.09,0.22,0.06,0.05,0.02,0.11,0.12,0.26,0.06,0.06,0.15,0.08,0.0,0.21,0.15,1,0.23,0.05,0.0,0.15,0.04,0.02
0.20,0.27,0.19,0.23,0.29,0.44,0.22,0.15,0.14,0.04,0.27,0.24,0.34,0.21,0.07,0.30,0.13,0.0,0.43,0.23,0.23,1,0.23,0.0,0.19,0.19,0.06
0.54,0.21,0.06,0.15,0.44,0.22,0.26,0.14,0.20,0.12,0.20,0.32,0.43,0.37,0.27,0.24,0.41,0.0,0.12,0.33,0.05,0.23,1,0.0,0.21,0.09,0.40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19,0.36,0.26,0.12,0.28,0.35,0.29,0.18,0.02,0.09,0.15,0.26,0.40,0.23,0.15,0.36,0.10,0.0,0.29,0.25,0.15,0.19,0.21,0.0,1,0.17,0.20
0.30,0.14,0.11,0.16,0.15,0.17,0.10,0.06,0.01,0.06,0.15,0.34,0.11,0.17,0.14,0.22,0.21,0.0,0.14,0.13,0.04,0.19,0.09,0.0,0.17,1,0.08
0.32,0.21,0.03,0.36,0.30,0.15,0.27,0.11,0.07,0.06,0.08,0.34,0.21,0.49,0.08,0.13,0.15,0.0,0.08,0.21,0.02,0.06,0.40,0.0,0.20,0.08,1
