0.19,0.23,0.08,0.05,-0.05,0.01,0.32,0.20,0.0,0.0,0.14,0.0,0.10,0.14,1,0.08,0.10,0.07,0.0,0.0,0.07,0.00,0.12,0.07,0.12,0.07,0.08,0.12,0.08,0.02,0.17,0.30,0.13
0.26,0.08,0.29,0.34,0.02,0.28,0.11,0.09,0.0,0.0,0.30,0.0,0.38,0.21,0.08,1,0.04,0.13,0.0,0.0,0.08,0.03,0.17,0.14,0.33,0.32,0.10,0.15,0.15,0.30,0.16,0.10,0.10
0.22,0.13,0.19,0.17,0.09,0.19,0.22,0.05,0.0,0.0,0.17,0.0,0.28,0.31,0.10,0.04,1,0.14,0.0,0.0,0.18,-0.05,0.16,0.11,0.13,0.13,0.04,0.11,0.19,0.12,0.15,0.15,0.03
0.07,0.38,0.09,0.22,0.02,0.01,0.11,0.03,0.0,0.0,0.28,0.0,0.13,0.10,0.07,0.13,0.14,1,0.0,0.0,0.11,-0.08,0.59,0.05,0.20,0.07,0.05,0.08,0.31,0.04,0.17,0.12,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.10,0.23,0.19,0.02,0.01,0.14,0.01,0.0,0.0,0.13,0.0,0.21,0.22,0.07,0.08,0.18,0.11,0.0,0.0,1,-0.09,0.19,0.44,0.21,0.16,0.18,0.05,0.47,0.40,0.11,0.14,0.22
-0.08,-0.01,-0.02,-0.03,-0.04,-0.11,0.04,0.01,0.0,0.0,0.00,0.0,-0.03,-0.01,0.00,0.03,-0.05,-0.08,0.0,0.0,-0.09,1,0.00,0.17,0.00,-0.01,0.0,0.07,0.01,-0.07,0.00,-0.00,0.02
0.19,0.07,0.43,0.42,0.02,0.27,0.29,0.04,0.0,0.0,0.18,0.0,0.42,0.28,0.12,0.17,0.16,0.59,0.0,0.0,0.19,0.00,1,0.16,0.38,0.21,0.12,0.11,0.28,0.26,0.32,0.05,0.34
0.06,0.14,0.34,0.18,-0.07,0.06,0.28,0.08,0.0,0.0,0.18,0.0,0.29,0.10,0.07,0.14,0.11,0.05,0.0,0.0,0.44,0.17,0.16,1,0.31,0.10,0.11,0.26,0.45,0.16,0.22,0.06,0.12
0.18,0.23,0.35,0.36,0.03,0.45,0.28,0.03,0.0,0.0,0.17,0.0,0.41,0.28,0.12,0.33,0.13,0.20,0.0,0.0,0.21,0.00,0.38,0.31,1,0.20,0.17,0.23,0.14,0.34,0.28,0.25,0.37
0.34,0.11,0.49,0.27,0.02,0.02,0.11,0.07,0.0,0.0,0.11,0.0,0.67,0.29,0.07,0.32,0.13,0.07,0.0,0.0,0.16,-0.01,0.21,0.10,0.20,1,0.17,0.32,0.22,0.40,0.22,0.13,0.12
0.05,0.22,0.21,0.13,0.18,0.06,0.09,0.28,0.0,0.0,0.06,0.0,0.07,0.12,0.08,0.10,0.04,0.05,0.0,0.0,0.18,0.0,0.12,0.11,0.17,0.17,1,0.63,0.18,0.18,0.07,0.02,0.15
0.12,0.12,0.29,0.28,0.13,0.12,0.34,0.09,0.0,0.0,0.17,0.0,0.12,0.24,0.12,0.15,0.11,0.08,0.0,0.0,0.05,0.07,0.11,0.26,0.23,0.32,0.63,1,0.11,0.12,0.14,0.02,0.11
0.29,0.10,0.22,0.16,0.05,0.02,0.23,0.00,0.0,0.0,0.38,0.0,0.25,0.09,0.08,0.15,0.19,0.31,0.0,0.0,0.47,0.01,0.28,0.45,0.14,0.22,0.18,0.11,1,0.29,0.21,0.09,0.17
0.17,0.12,0.28,0.17,0.02,0.41,0.15,0.05,0.0,0.0,0.07,0.0,0.47,0.54,0.02,0.30,0.12,0.04,0.0,0.0,0.40,-0.07,0.26,0.16,0.34,0.40,0.18,0.12,0.29,1,0.16,0.11,0.29
0.73,0.32,0.34,0.48,0.04,0.20,0.31,0.05,0.0,0.0,0.21,0.0,0.31,0.32,0.17,0.16,0.15,0.17,0.0,0.0,0.11,0.00,0.32,0.22,0.28,0.22,0.07,0.14,0.21,0.16,1,0.05,0.17
0.12,0.04,0.16,0.09,0.00,0.19,0.08,0.07,0.0,0.0,0.30,0.0,0.11,0.13,0.30,0.10,0.15,0.12,0.0,0.0,0.14,-0.00,0.05,0.06,0.25,0.13,0.02,0.02,0.09,0.11,0.05,1,0.13
0.17,0.12,0.17,0.19,0.03,0.02,0.18,0.13,0.0,0.0,0.14,0.0,0.24,0.72,0.13,0.10,0.03,0.11,0.0,0.0,0.22,0.02,0.34,0.12,0.37,0.12,0.15,0.11,0.17,0.29,0.17,0.13,1
