0.30,0.52,0.35,0.43,0.57,0.41,0.0,0.47,0.76,0.0,0.28,1,0.24,0.0,0.56,0.29,0.55,0.49,0.01,0.24,0.19,0.06,0.32,0.22,0.25,0.25,0.47,0.24,0.05
0.38,0.30,0.15,0.32,0.18,0.14,0.0,0.29,0.48,0.0,0.52,0.24,1,0.0,0.34,0.50,0.48,0.32,-0.02,0.24,0.14,0.15,0.50,0.15,0.39,0.34,0.29,0.16,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27,0.38,0.27,0.25,0.55,0.42,0.0,0.58,0.67,0.0,0.35,0.56,0.34,0.0,1,0.35,0.47,0.53,-0.00,0.31,0.17,0.13,0.32,0.15,0.34,0.32,0.58,0.27,0.08
0.57,0.48,0.18,0.42,0.25,0.25,0.0,0.25,0.39,0.0,0.88,0.29,0.50,0.0,0.35,1,0.30,0.31,0.05,0.37,0.29,0.17,0.80,0.09,0.58,0.56,0.25,0.24,0.20
0.28,0.33,0.08,0.37,0.45,0.24,0.0,0.38,0.72,0.0,0.30,0.55,0.48,0.0,0.47,0.30,1,0.56,-0.04,0.27,0.13,0.03,0.35,0.16,0.29,0.24,0.38,0.54,0.17
0.31,0.42,0.17,0.34,0.43,0.18,0.0,0.50,0.59,0.0,0.27,0.49,0.32,0.0,0.53,0.31,0.56,1,0.03,0.40,0.12,0.17,0.34,0.20,0.22,0.20,0.50,0.36,0.14
-0.01,0.02,0.08,-0.01,0.07,0.05,0.0,0.06,0.01,0.0,0.06,0.01,-0.02,0.0,-0.00,0.05,-0.04,0.03,1,-0.08,-0.07,-0.03,0.09,0.0,0.01,0.06,0.06,0.03,-0.05
0.46,0.25,0.28,0.15,0.22,0.34,0.0,0.39,0.29,0.0,0.32,0.24,0.24,0.0,0.31,0.37,0.27,0.40,-0.08,1,0.26,0.35,0.34,0.20,0.16,0.38,0.39,0.26,0.13
0.27,0.27,0.39,0.09,0.30,0.44,0.0,0.22,0.20,0.0,0.32,0.19,0.14,0.0,0.17,0.29,0.13,0.12,-0.07,0.26,1,0.13,0.32,0.03,0.19,0.28,0.22,0.18,0.02
0.18,0.10,0.03,0.07,0.06,0.16,0.0,0.09,0.08,0.0,0.12,0.06,0.15,0.0,0.13,0.17,0.03,0.17,-0.03,0.35,0.13,1,0.14,0.19,0.14,0.15,0.09,0.11,0.13
0.48,0.50,0.22,0.41,0.30,0.39,0.0,0.29,0.41,0.0,0.93,0.32,0.50,0.0,0.32,0.80,0.35,0.34,0.09,0.34,0.32,0.14,1,0.14,0.57,0.55,0.29,0.32,0.24
0.19,0.18,0.09,0.06,0.01,0.19,0.0,0.24,0.23,0.0,0.09,0.22,0.15,0.0,0.15,0.09,0.16,0.20,0.0,0.20,0.03,0.19,0.14,1,0.03,0.15,0.24,0.13,0.04
0.49,0.32,0.18,0.39,0.18,0.29,0.0,0.19,0.32,0.0,0.63,0.25,0.39,0.0,0.34,0.58,0.29,0.22,0.01,0.16,0.19,0.14,0.57,0.03,1,0.37,0.19,0.19,0.35
0.26,0.39,0.18,0.27,0.16,0.34,0.0,0.31,0.33,0.0,0.55,0.25,0.34,0.0,0.32,0.56,0.24,0.20,0.06,0.38,0.28,0.15,0.55,0.15,0.37,1,0.31,0.13,0.21
0.31,0.24,0.46,0.19,0.37,0.46,0.0,1.00,0.51,0.0,0.26,0.47,0.29,0.0,0.58,0.25,0.38,0.50,0.06,0.39,0.22,0.09,0.29,0.24,0.19,0.31,1,0.26,0.03
0.30,0.09,0.12,0.18,0.18,0.23,0.0,0.26,0.32,0.0,0.26,0.24,0.16,0.0,0.27,0.24,0.54,0.36,0.03,0.26,0.18,0.11,0.32,0.13,0.19,0.13,0.26,1,0.17
0.20,0.10,0.04,0.49,0.05,0.07,0.0,0.03,0.14,0.0,0.24,0.05,0.11,0.0,0.08,0.20,0.17,0.14,-0.05,0.13,0.02,0.13,0.24,0.04,0.35,0.21,0.03,0.17,1
