0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.47,0.30,0.0,0.52,0.32,0.49,0.45,0.0,0.36,0.25,0.0,0.0,1,0.39,0.36,0.0,0.33,0.40,0.13,0.39,0.52,0.30,0.35,0.0,0.16,0.0,0.36,0.17,0.13,0.25,0.34,0.42,0.29
0.30,0.57,0.34,0.0,0.35,0.33,0.39,0.27,0.0,0.40,0.25,0.0,0.0,0.39,1,0.29,0.0,0.44,0.43,0.11,0.38,0.56,0.40,0.47,0.0,0.24,0.0,0.35,0.26,0.14,0.35,0.34,0.49,0.36
0.24,0.39,0.25,0.0,0.38,0.28,0.31,0.20,0.0,0.21,0.25,0.0,0.0,0.36,0.29,1,0.0,0.23,0.40,0.11,0.28,0.43,0.26,0.24,0.0,0.25,0.0,0.51,0.06,0.06,0.20,0.30,0.42,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.49,0.30,0.0,0.36,0.41,0.40,0.27,0.0,0.31,0.27,0.0,0.0,0.33,0.44,0.23,0.0,1,0.48,0.11,0.35,0.54,0.31,0.39,0.0,0.21,0.0,0.34,0.31,0.16,0.33,0.38,0.40,0.24
0.30,0.53,0.33,0.0,0.32,0.43,0.41,0.23,0.0,0.33,0.62,0.0,0.0,0.40,0.43,0.40,0.0,0.48,1,0.22,0.33,0.64,0.44,0.51,0.0,0.25,0.0,0.32,0.29,0.05,0.28,0.41,0.36,0.17
0.08,0.15,0.12,0.0,0.08,0.12,0.15,0.04,0.0,0.18,0.19,0.0,0.0,0.13,0.11,0.11,0.0,0.11,0.22,1,0.07,0.16,0.15,0.21,0.0,0.22,0.0,0.08,0.14,0.06,0.20,0.15,0.19,0.12
0.22,0.43,0.25,0.0,0.32,0.33,0.29,0.28,0.0,0.23,0.27,0.0,0.0,0.39,0.38,0.28,0.0,0.35,0.33,0.07,1,0.44,0.25,0.32,0.0,0.17,0.0,0.31,0.21,0.34,0.24,0.27,0.48,0.33
0.40,0.63,0.43,0.0,0.52,0.47,0.52,0.43,0.0,0.41,0.56,0.0,0.0,0.52,0.56,0.43,0.0,0.54,0.64,0.16,0.44,1,0.44,0.59,0.0,0.32,0.0,0.42,0.24,0.16,0.41,0.57,0.61,0.38
0.20,0.35,0.26,0.0,0.31,0.34,0.28,0.33,0.0,0.27,0.26,0.0,0.0,0.30,0.40,0.26,0.0,0.31,0.44,0.15,0.25,0.44,1,0.28,0.0,0.17,0.0,0.23,0.19,0.11,0.25,0.33,0.31,0.20
0.28,0.43,0.32,0.0,0.26,0.38,0.35,0.25,0.0,0.26,0.47,0.0,0.0,0.35,0.47,0.24,0.0,0.39,0.51,0.21,0.32,0.59,0.28,1,0.0,0.38,0.0,0.22,0.36,0.07,0.31,0.41,0.34,0.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.26,0.12,0.0,0.18,0.25,0.19,0.22,0.0,0.12,0.25,0.0,0.0,0.16,0.24,0.25,0.0,0.21,0.25,0.22,0.17,0.32,0.17,0.38,0.0,1,0.0,0.23,0.15,0.06,0.18,0.28,0.31,0.28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20,0.43,0.34,0.0,0.42,0.23,0.40,0.30,0.0,0.41,0.21,0.0,0.0,0.36,0.35,0.51,0.0,0.34,0.32,0.08,0.31,0.42,0.23,0.22,0.0,0.23,0.0,1,0.09,0.13,0.25,0.28,0.49,0.30
0.07,0.24,0.18,0.0,0.06,0.11,0.11,0.05,0.0,0.13,0.14,0.0,0.0,0.17,0.26,0.06,0.0,0.31,0.29,0.14,0.21,0.24,0.19,0.36,0.0,0.15,0.0,0.09,1,0.12,0.36,0.16,0.11,0.10
0.08,0.11,0.11,0.0,0.18,0.10,0.24,0.11,0.0,0.24,0.03,0.0,0.0,0.13,0.14,0.06,0.0,0.16,0.05,0.06,0.34,0.16,0.11,0.07,0.0,0.06,0.0,0.13,0.12,1,0.10,0.07,0.22,0.17
0.25,0.32,0.23,0.0,0.27,0.29,0.25,0.19,0.0,0.19,0.23,0.0,0.0,0.25,0.35,0.20,0.0,0.33,0.28,0.20,0.24,0.41,0.25,0.31,0.0,0.18,0.0,0.25,0.36,0.10,1,0.45,0.39,0.25
0.28,0.48,0.32,0.0,0.30,0.29,0.32,0.23,0.0,0.26,0.39,0.0,0.0,0.34,0.34,0.30,0.0,0.38,0.41,0.15,0.27,0.57,0.33,0.41,0.0,0.28,0.0,0.28,0.16,0.07,0.45,1,0.34,0.22
0.40,0.52,0.26,0.0,0.57,0.36,0.45,0.50,0.0,0.37,0.26,0.0,0.0,0.42,0.49,0.42,0.0,0.40,0.36,0.19,0.48,0.61,0.31,0.34,0.0,0.31,0.0,0.49,0.11,0.22,0.39,0.34,1,0.45
0.25,0.32,0.17,0.0,0.31,0.18,0.21,0.31,0.0,0.25,0.15,0.0,0.0,0.29,0.36,0.22,0.0,0.24,0.17,0.12,0.33,0.38,0.20,0.25,0.0,0.28,0.0,0.30,0.10,0.17,0.25,0.22,0.45,1
