0.0,0.14,0.03,0.06,0.02,-0.03,-0.00,0.06,0.05,0.04,0.02,1,0.07,0.22,0.06,0.06,0.23,0.33,0.02,0.07,0.11,0.14,0.19,0.10,0.02,0.08,0.09,0.04,0.0,0.25
0.0,0.29,0.30,0.33,-0.00,0.02,0.09,0.14,0.47,0.14,0.10,0.07,1,0.27,0.05,0.35,0.41,0.07,0.04,0.43,0.15,0.46,0.51,0.44,0.24,0.16,0.06,0.29,0.0,0.59
0.0,0.17,0.15,0.13,0.06,-0.01,0.05,0.19,0.21,0.07,0.14,0.22,0.27,1,0.04,0.10,0.16,0.17,0.05,0.12,0.16,0.34,0.29,0.09,0.04,0.16,0.01,0.43,0.0,0.34
0.0,0.16,0.04,0.08,0.0,0.00,-0.09,0.11,0.03,0.03,0.31,0.06,0.05,0.04,1,0.16,0.05,0.02,0.0,0.09,0.07,-0.04,0.25,0.07,0.16,0.09,0.01,0.03,0.0,0.07
0.0,0.12,0.25,0.15,-0.04,0.01,0.03,0.05,0.32,0.15,0.08,0.06,0.35,0.10,0.16,1,0.20,0.03,-0.06,0.30,0.07,0.13,0.28,0.24,0.09,0.15,0.06,0.23,0.0,0.22
0.0,0.06,0.19,0.26,-0.06,-0.01,-0.03,0.06,0.28,0.22,0.11,0.23,0.41,0.16,0.05,0.20,1,0.06,-0.02,0.38,0.04,0.17,0.13,0.28,0.19,0.09,0.13,0.05,0.0,0.27
0.0,0.16,0.05,0.14,0.06,0.26,0.07,0.34,0.08,0.10,0.05,0.33,0.07,0.17,0.02,0.03,0.06,1,-0.03,0.22,0.06,0.13,0.10,0.05,0.21,0.07,0.09,0.30,0.0,0.12
0.0,-0.02,0.03,0.11,0.00,0.0,0.0,-0.07,0.00,-0.01,0.0,0.02,0.04,0.05,0.0,-0.06,-0.02,-0.03,1,0.09,0.00,0.13,0.06,0.35,0.09,0.02,-0.00,-0.02,0.0,0.08
0.0,0.13,0.52,0.13,0.04,-0.02,0.07,0.11,0.29,0.08,0.07,0.07,0.43,0.12,0.09,0.30,0.38,0.22,0.09,1,0.08,0.25,0.33,0.38,0.18,0.26,0.01,0.27,0.0,0.36
0.0,0.13,0.13,0.09,0.08,0.05,-0.01,0.67,0.16,0.52,0.04,0.11,0.15,0.16,0.07,0.07,0.04,0.06,0.00,0.08,1,0.33,0.17,0.08,0.09,0.32,0.06,0.32,0.0,0.24
0.0,0.19,0.16,0.21,0.03,0.04,0.02,0.42,0.25,0.10,0.03,0.14,0.46,0.34,-0.04,0.13,0.17,0.13,0.13,0.25,0.33,1,0.51,0.25,0.12,0.36,0.05,0.15,0.0,0.55
0.0,0.21,0.23,0.31,0.00,-0.01,0.00,0.10,0.28,0.16,0.01,0.19,0.51,0.29,0.25,0.28,0.13,0.10,0.06,0.33,0.17,0.51,1,0.39,0.16,0.24,0.13,0.19,0.0,0.71
0.0,0.19,0.39,0.25,-0.05,0.07,0.03,0.10,0.27,0.30,0.02,0.10,0.44,0.09,0.07,0.24,0.28,0.05,0.35,0.38,0.08,0.25,0.39,1,0.41,0.13,0.18,0.20,0.0,0.34
0.0,0.06,0.07,0.19,0.03,0.78,0.06,0.07,0.08,0.02,0.10,0.02,0.24,0.04,0.16,0.09,0.19,0.21,0.09,0.18,0.09,0.12,0.16,0.41,1,0.12,0.08,0.04,0.0,0.20
0.0,0.10,0.10,0.10,0.07,0.08,0.01,0.15,0.15,0.02,0.06,0.08,0.16,0.16,0.09,0.15,0.09,0.07,0.02,0.26,0.32,0.36,0.24,0.13,0.12,1,0.03,0.07,0.0,0.31
0.0,0.22,0.39,0.02,-0.01,0.0,0.03,0.04,0.30,0.04,0.20,0.09,0.06,0.01,0.01,0.06,0.13,0.09,-0.00,0.01,0.06,0.05,0.13,0.18,0.08,0.03,1,0.09,0.0,0.17
0.0,0.21,0.04,0.05,0.12,-0.03,0.04,0.40,0.26,0.09,0.08,0.04,0.29,0.43,0.03,0.23,0.05,0.30,-0.02,0.27,0.32,0.15,0.19,0.20,0.04,0.07,0.09,1,0.0,0.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.31,0.27,0.24,0.06,-0.00,0.01,0.24,0.40,0.04,0.04,0.25,0.59,0.34,0.07,0.22,0.27,0.12,0.08,0.36,0.24,0.55,0.71,0.34,0.20,0.31,0.17,0.22,0.0,1
