0.09,0.06,1.00,0.15,0.20,0.13,0.19,0.17,0.21,0.42,1,0.35,-0.02,0.20,0.24,0.34,0.23,0.16,0.0,0.20,0.13,0.14,0.18,0.19,0.33,0.12,0.10,0.0,0.27
0.14,0.03,0.35,0.12,0.17,0.20,0.14,0.28,0.16,0.30,0.35,1,-0.02,0.18,0.16,0.34,0.15,0.21,0.0,0.15,0.07,0.04,0.20,0.13,0.18,0.04,0.01,0.0,0.12
0.0,0.0,-0.01,0.0,-0.02,0.15,-0.01,-0.01,0.02,0.08,-0.02,-0.02,1,-0.08,0.11,0.06,0.01,0.02,0.0,0.05,0.01,0.14,-0.10,0.0,0.03,0.04,-0.03,0.0,0.07
0.21,0.08,0.20,0.15,0.19,0.19,0.22,0.22,0.30,0.45,0.20,0.18,-0.08,1,0.23,0.21,0.24,0.15,0.0,0.22,0.22,0.06,0.16,0.08,0.38,0.08,0.03,0.0,0.19
0.17,0.03,0.24,0.07,0.26,0.27,0.24,0.21,0.14,0.37,0.24,0.16,0.11,0.23,1,0.20,0.38,0.33,0.0,0.13,0.22,0.26,0.15,0.15,0.34,0.11,0.08,0.0,0.17
0.10,0.13,0.34,0.22,0.31,0.46,0.18,0.20,0.08,0.48,0.34,0.34,0.06,0.21,0.20,1,0.31,0.06,0.0,0.35,0.17,0.11,0.32,0.10,0.35,0.07,0.25,0.0,0.31
0.11,0.18,0.24,0.09,0.35,0.28,0.31,0.31,0.32,0.53,0.23,0.15,0.01,0.24,0.38,0.31,1,0.33,0.0,0.29,0.23,0.20,0.21,0.15,0.47,0.11,0.06,0.0,0.10
0.03,0.06,0.16,0.13,0.23,0.11,0.14,0.18,0.18,0.20,0.16,0.21,0.02,0.15,0.33,0.06,0.33,1,0.0,0.22,0.08,0.11,0.21,0.06,0.39,0.05,0.02,0.0,0.20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.07,0.21,0.17,0.16,0.20,0.19,0.11,0.14,0.36,0.20,0.15,0.05,0.22,0.13,0.35,0.29,0.22,0.0,1,0.24,0.11,0.16,0.11,0.33,0.10,0.16,0.0,0.07
0.13,0.04,0.13,0.09,0.27,0.02,0.16,0.20,0.07,0.21,0.13,0.07,0.01,0.22,0.22,0.17,0.23,0.08,0.0,0.24,1,0.21,0.23,0.28,0.18,0.08,0.10,0.0,0.11
0.16,0.03,0.14,0.06,0.30,0.20,0.32,0.17,0.18,0.24,0.14,0.04,0.14,0.06,0.26,0.11,0.20,0.11,0.0,0.11,0.21,1,0.05,0.11,0.23,0.06,0.06,0.0,0.06
0.12,0.18,0.19,0.06,0.39,0.28,0.25,0.34,0.22,0.41,0.18,0.20,-0.10,0.16,0.15,0.32,0.21,0.21,0.0,0.16,0.23,0.05,1,0.24,0.31,0.10,0.27,0.0,0.07
0.03,0.28,0.19,0.09,0.17,0.05,0.20,0.08,0.04,0.22,0.19,0.13,0.0,0.08,0.15,0.10,0.15,0.06,0.0,0.11,0.28,0.11,0.24,1,0.14,0.14,0.06,0.0,0.07
0.08,0.14,0.33,0.18,0.38,0.30,0.41,0.32,0.26,0.69,0.33,0.18,0.03,0.38,0.34,0.35,0.47,0.39,0.0,0.33,0.18,0.23,0.31,0.14,1,0.27,0.19,0.0,0.04
0.09,0.05,0.11,0.06,0.22,0.11,0.20,0.20,0.12,0.24,0.12,0.04,0.04,0.08,0.11,0.07,0.11,0.05,0.0,0.10,0.08,0.06,0.10,0.14,0.27,1,0.07,0.0,0.07
0.05,0.02,0.10,0.11,0.04,0.23,0.14,0.17,0.14,0.22,0.10,0.01,-0.03,0.03,0.08,0.25,0.06,0.02,0.0,0.16,0.10,0.06,0.27,0.06,0.19,0.07,1,0.0,-0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,-0.04,0.27,0.05,0.15,0.09,0.05,0.01,0.05,0.08,0.27,0.12,0.07,0.19,0.17,0.31,0.10,0.20,0.0,0.07,0.11,0.06,0.07,0.07,0.04,0.07,-0.08,0.0,1
