0.45,0.44,0.33,0.26,0.36,0.12,0.16,0.26,0.36,0.31,0.0,0.10,0.13,1,0.0,0.44,0.43,0.19,0.36,0.26,0.11,0.39,0.07,0.32,0.39,0.11,0.40,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37,0.29,0.41,0.28,0.36,0.22,0.14,0.28,0.35,0.46,0.0,0.13,0.35,0.44,0.0,1,0.47,0.29,0.20,0.17,0.23,0.27,0.17,0.28,0.56,0.24,0.36,0.12
0.90,0.34,0.36,0.26,0.54,0.14,0.22,0.65,0.52,0.35,0.0,0.23,0.38,0.43,0.0,0.47,1,0.45,0.31,0.40,0.13,0.55,0.30,0.17,0.31,0.20,0.53,0.08
0.54,0.18,0.23,0.14,0.33,0.23,0.16,0.57,0.55,0.24,0.0,0.22,0.44,0.19,0.0,0.29,0.45,1,0.48,0.27,0.16,0.43,0.60,0.18,0.20,0.08,0.54,0.06
0.40,0.15,0.19,0.23,0.17,0.08,0.12,0.32,0.31,0.16,0.0,0.22,0.08,0.36,0.0,0.20,0.31,0.48,1,0.17,0.06,0.35,0.12,0.27,0.23,0.20,0.27,0.18
0.47,0.16,0.19,0.23,0.11,0.13,0.08,0.32,0.29,0.05,0.0,0.08,0.15,0.26,0.0,0.17,0.40,0.27,0.17,1,0.06,0.34,0.10,0.32,0.13,0.06,0.25,0.33
0.10,0.26,0.16,0.09,0.27,0.13,0.29,0.17,0.15,0.23,0.0,0.33,0.04,0.11,0.0,0.23,0.13,0.16,0.06,0.06,1,0.07,0.32,0.06,0.12,0.14,0.25,0.05
0.59,0.41,0.34,0.30,0.35,0.18,0.22,0.49,0.53,0.13,0.0,0.24,0.18,0.39,0.0,0.27,0.55,0.43,0.35,0.34,0.07,1,0.18,0.30,0.31,0.19,0.53,0.17
0.29,0.19,0.34,0.46,0.19,0.16,0.19,0.39,0.31,0.16,0.0,0.15,0.11,0.07,0.0,0.17,0.30,0.60,0.12,0.10,0.32,0.18,1,0.05,0.05,0.28,0.36,0.03
0.15,0.24,0.12,0.09,0.13,0.06,0.06,0.11,0.30,0.29,0.0,0.05,0.27,0.32,0.0,0.28,0.17,0.18,0.27,0.32,0.06,0.30,0.05,1,0.21,0.13,0.24,0.36
0.28,0.37,0.25,0.27,0.35,0.21,0.12,0.30,0.27,0.17,0.0,0.19,0.25,0.39,0.0,0.56,0.31,0.20,0.23,0.13,0.12,0.31,0.05,0.21,1,0.21,0.35,0.18
0.13,0.13,0.18,0.32,0.17,0.18,0.05,0.10,0.10,0.18,0.0,0.24,0.11,0.11,0.0,0.24,0.20,0.08,0.20,0.06,0.14,0.19,0.28,0.13,0.21,1,0.15,0.10
0.68,0.45,0.41,0.52,0.71,0.25,0.43,0.59,0.99,0.25,0.0,0.29,0.49,0.40,0.0,0.36,0.53,0.54,0.27,0.25,0.25,0.53,0.36,0.24,0.35,0.15,1,0.16
0.08,0.12,0.12,0.07,0.18,0.35,0.07,0.06,0.13,0.06,0.0,0.17,0.16,0.13,0.0,0.12,0.08,0.06,0.18,0.33,0.05,0.17,0.03,0.36,0.18,0.10,0.16,1
