0.76,0.64,0.0,0.54,0.68,0.24,0.40,0.75,0.51,0.03,0.43,0.59,1,0.27,0.29,0.63,0.19,0.42,0.24,0.0,0.49,0.69,0.0,0.50,0.0,0.65,0.11,0.83
0.34,0.20,0.0,0.29,0.21,0.49,0.19,0.45,0.18,0.01,0.23,0.13,0.27,1,0.12,0.19,0.17,0.17,0.49,0.0,0.12,0.33,0.0,0.23,0.0,0.22,-0.04,0.27
0.29,0.17,0.0,0.23,0.26,0.26,0.26,0.30,0.36,0.04,0.15,0.20,0.29,0.12,1,0.32,0.15,0.19,0.26,0.0,0.21,0.26,0.0,0.54,0.0,0.29,0.01,0.31
0.65,0.50,0.0,0.51,0.40,0.33,0.49,0.62,0.51,0.06,0.37,0.54,0.63,0.19,0.32,1,0.29,0.52,0.33,0.0,0.45,0.64,0.0,0.43,0.0,0.61,0.05,0.70
0.27,0.25,0.0,0.26,0.17,0.13,0.38,0.23,0.32,-0.02,0.15,0.19,0.19,0.17,0.15,0.29,1,0.33,0.13,0.0,0.18,0.40,0.0,0.36,0.0,0.32,0.01,0.31
0.46,0.36,0.0,0.49,0.17,0.25,0.36,0.51,0.34,0.00,0.22,0.56,0.42,0.17,0.19,0.52,0.33,1,0.25,0.0,0.51,0.48,0.0,0.35,0.0,0.45,0.03,0.64
0.25,0.16,0.0,0.26,0.26,1.00,0.12,0.26,0.21,-0.03,0.17,0.38,0.24,0.49,0.26,0.33,0.13,0.25,1,0.0,0.31,0.29,0.0,0.16,0.0,0.27,0.12,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49,0.46,0.0,0.47,0.20,0.31,0.31,0.47,0.37,0.05,0.37,0.75,0.49,0.12,0.21,0.45,0.18,0.51,0.31,0.0,1,0.46,0.0,0.33,0.0,0.47,0.02,0.65
0.75,0.58,0.0,0.61,0.42,0.29,0.49,0.72,0.44,0.04,0.51,0.56,0.69,0.33,0.26,0.64,0.40,0.48,0.29,0.0,0.46,1,0.0,0.54,0.0,0.69,0.09,0.77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.54,0.43,0.0,0.35,0.29,0.16,0.41,0.51,0.33,-0.01,0.41,0.42,0.50,0.23,0.54,0.43,0.36,0.35,0.16,0.0,0.33,0.54,0.0,1,0.0,0.54,0.03,0.56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71,0.59,0.0,0.52,0.40,0.27,0.43,0.69,0.44,-0.01,0.50,0.48,0.65,0.22,0.29,0.61,0.32,0.45,0.27,0.0,0.47,0.69,0.0,0.54,0.0,1,0.03,0.81
0.06,-0.04,0.0,0.08,0.09,0.12,0.02,0.04,-0.09,0.0,0.11,0.02,0.11,-0.04,0.01,0.05,0.01,0.03,0.12,0.0,0.02,0.09,0.0,0.03,0.0,0.03,1,0.05
0.88,0.65,0.0,0.58,0.45,0.37,0.48,0.86,0.52,0.06,0.53,0.81,0.83,0.27,0.31,0.70,0.31,0.64,0.37,0.0,0.65,0.77,0.0,0.56,0.0,0.81,0.05,1
