0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.24,0.11,0.16,0.21,0.13,0.18,0.0,0.22,0.12,0.0,1,0.07,0.20,0.13,0.0,0.16,0.04,0.04,0.07,0.06,0.15,0.02,0.11,0.17,0.14,0.10,0.10,0.10,0.20,0.05,0.17,0.32,0.13,-0.02,0.12,0.06,0.0,0.22,0.03,0.05,0.0,0.24,0.15,0.11,0.14,-0.03,0.0,0.15,0.18,-0.02
0.24,0.27,0.28,0.28,0.21,0.47,0.41,0.0,0.36,0.09,0.0,0.07,1,0.21,0.47,0.0,0.24,0.30,0.03,0.14,0.13,0.38,0.01,0.51,0.29,0.10,0.08,0.08,0.22,0.34,-0.03,0.30,0.09,0.20,0.09,0.25,0.09,0.0,0.03,0.04,0.13,0.0,0.13,0.13,0.29,0.49,-0.02,0.0,0.23,0.13,-0.04
0.54,0.55,0.29,0.40,0.32,0.50,0.52,0.0,0.46,0.13,0.0,0.20,0.21,1,0.51,0.0,0.43,0.13,0.12,0.19,0.21,0.45,0.01,0.50,0.52,0.25,0.17,0.05,0.21,0.48,0.00,0.35,0.10,0.23,0.04,0.48,0.14,0.0,0.28,0.17,0.19,0.0,0.14,0.24,0.23,0.49,0.09,0.0,0.45,0.13,0.12
0.79,0.78,0.45,0.47,0.48,0.99,0.92,0.0,0.87,0.12,0.0,0.13,0.47,0.51,1,0.0,0.50,0.10,0.19,0.22,0.28,0.83,0.07,0.98,0.84,0.31,0.19,0.10,0.36,0.89,0.02,0.48,0.25,0.27,0.09,0.51,0.18,0.0,0.21,0.18,0.30,0.0,0.15,0.39,0.36,0.89,0.17,0.0,0.77,0.14,0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.50,0.54,0.39,1.00,0.25,0.52,0.57,0.0,0.50,0.14,0.0,0.16,0.24,0.43,0.50,0.0,1,0.09,0.04,0.13,0.17,0.43,-0.01,0.54,0.48,0.22,0.26,0.07,0.18,0.55,-0.04,0.41,0.33,0.38,0.28,0.39,0.22,0.0,0.04,0.03,0.18,0.0,0.37,0.22,0.26,0.53,0.11,0.0,0.47,0.22,0.20
0.14,0.15,0.04,0.05,0.10,0.10,0.11,0.0,0.10,0.11,0.0,0.04,0.30,0.13,0.10,0.0,0.09,1,-0.12,0.07,0.13,0.13,0.0,0.10,0.11,0.13,0.05,0.05,0.04,0.38,0.06,0.02,0.10,0.08,0.00,0.07,0.14,0.0,0.16,0.05,0.04,0.0,0.19,0.15,0.03,0.08,0.05,0.0,0.41,0.02,0.02
0.16,0.17,0.09,0.03,0.07,0.17,0.08,0.0,0.08,0.08,0.0,0.04,0.03,0.12,0.19,0.0,0.04,-0.12,1,-0.09,0.15,0.08,0.0,0.16,0.22,0.15,0.22,0.09,0.15,0.09,-0.02,0.13,0.06,0.02,0.0,0.12,0.03,0.0,0.03,0.28,0.10,0.0,0.14,0.09,0.08,0.11,-0.01,0.0,0.17,0.02,-0.04
0.32,0.28,0.14,0.14,0.23,0.21,0.26,0.0,0.24,0.05,0.0,0.07,0.14,0.19,0.22,0.0,0.13,0.07,-0.09,1,0.20,0.32,-0.00,0.18,0.27,0.12,0.13,0.37,0.09,0.31,0.01,0.08,0.11,0.14,0.06,0.15,0.08,0.0,0.02,0.09,0.07,0.0,0.13,0.19,0.16,0.16,0.01,0.0,0.25,0.01,-0.17
0.30,0.30,0.02,0.12,0.18,0.26,0.31,0.0,0.14,0.10,0.0,0.06,0.13,0.21,0.28,0.0,0.17,0.13,0.15,0.20,1,0.19,-0.02,0.24,0.29,0.07,0.16,0.11,0.42,0.30,0.04,0.11,0.07,0.04,0.03,0.31,0.01,0.0,0.19,0.37,0.06,0.0,0.02,0.26,0.00,0.16,-0.02,0.0,0.34,0.01,-0.11
0.73,0.73,0.44,0.43,0.58,0.83,0.84,0.0,0.83,0.11,0.0,0.15,0.38,0.45,0.83,0.0,0.43,0.13,0.08,0.32,0.19,1,0.09,0.82,0.79,0.25,0.29,0.12,0.27,0.79,0.06,0.47,0.11,0.24,0.07,0.47,0.19,0.0,0.16,0.19,0.38,0.0,0.13,0.48,0.34,0.84,0.14,0.0,0.70,0.12,0.02
0.06,0.07,-0.07,0.00,0.07,0.05,0.09,0.0,0.09,-0.03,0.0,0.02,0.01,0.01,0.07,0.0,-0.01,0.0,0.0,-0.00,-0.02,0.09,1,0.05,0.13,-0.02,0.04,0.01,0.02,0.07,0.0,0.02,0.0,0.09,0.0,0.02,-0.02,0.0,0.02,-0.03,0.06,0.0,0.01,0.02,-0.06,0.07,0.0,0.0,0.05,0.0,0.0
0.79,0.78,0.49,0.51,0.50,0.99,0.90,0.0,0.84,0.10,0.0,0.11,0.51,0.50,0.98,0.0,0.54,0.10,0.16,0.18,0.24,0.82,0.05,1,0.83,0.31,0.20,0.10,0.35,0.84,0.02,0.57,0.23,0.30,0.11,0.52,0.24,0.0,0.19,0.16,0.31,0.0,0.15,0.37,0.41,0.88,0.18,0.0,0.76,0.13,0.09
0.84,0.85,0.37,0.47,0.51,0.83,0.88,0.0,0.85,0.18,0.0,0.17,0.29,0.52,0.84,0.0,0.48,0.11,0.22,0.27,0.29,0.79,0.13,0.83,1,0.26,0.30,0.12,0.29,0.85,0.08,0.47,0.14,0.26,0.06,0.56,0.16,0.0,0.07,0.09,0.35,0.0,0.17,0.44,0.35,0.85,0.11,0.0,0.80,0.18,-0.06
0.29,0.29,0.14,0.20,0.17,0.29,0.31,0.0,0.35,0.03,0.0,0.14,0.10,0.25,0.31,0.0,0.22,0.13,0.15,0.12,0.07,0.25,-0.02,0.31,0.26,1,0.07,0.04,0.41,0.29,0.02,0.23,0.09,0.51,0.11,0.46,0.38,0.0,0.09,0.04,0.23,0.0,0.41,0.22,0.30,0.31,0.10,0.0,0.26,0.16,-0.22
0.28,0.25,0.04,0.26,0.17,0.20,0.20,0.0,0.25,0.03,0.0,0.10,0.08,0.17,0.19,0.0,0.26,0.05,0.22,0.13,0.16,0.29,0.04,0.20,0.30,0.07,1,0.15,0.16,0.18,0.03,0.18,0.06,0.09,-0.02,0.24,0.10,0.0,0.06,0.05,0.26,0.0,0.16,0.15,0.05,0.21,0.10,0.0,0.17,0.12,0.00
0.11,0.13,0.03,0.07,0.09,0.12,0.20,0.0,0.08,0.11,0.0,0.10,0.08,0.05,0.10,0.0,0.07,0.05,0.09,0.37,0.11,0.12,0.01,0.10,0.12,0.04,0.15,1,0.03,0.14,0.01,0.09,0.27,0.10,0.01,0.08,0.05,0.0,0.03,0.19,0.03,0.0,0.24,0.26,0.01,0.08,0.10,0.0,0.07,-0.06,-0.05
0.28,0.32,0.27,0.22,0.18,0.35,0.30,0.0,0.30,0.03,0.0,0.10,0.22,0.21,0.36,0.0,0.18,0.04,0.15,0.09,0.42,0.27,0.02,0.35,0.29,0.41,0.16,0.03,1,0.25,0.01,0.22,0.15,0.37,0.03,0.70,0.15,0.0,0.08,0.21,0.12,0.0,0.16,0.20,0.25,0.26,0.08,0.0,0.26,0.10,0.17
0.78,0.78,0.39,0.53,0.47,0.85,0.94,0.0,0.90,0.13,0.0,0.20,0.34,0.48,0.89,0.0,0.55,0.38,0.09,0.31,0.30,0.79,0.07,0.84,0.85,0.29,0.18,0.14,0.25,1,0.03,0.44,0.37,0.33,0.19,0.45,0.24,0.0,0.16,0.23,0.31,0.0,0.31,0.53,0.33,0.88,0.13,0.0,0.76,0.18,-0.01
0.05,-0.01,-0.06,-0.02,0.04,0.02,0.04,0.0,0.06,0.06,0.0,0.05,-0.03,0.00,0.02,0.0,-0.04,0.06,-0.02,0.01,0.04,0.06,0.0,0.02,0.08,0.02,0.03,0.01,0.01,0.03,1,0.02,-0.00,0.04,0.0,0.01,0.03,0.0,0.09,-0.03,0.03,0.0,-0.04,0.00,0.01,0.03,-0.07,0.0,0.05,-0.05,0.0
0.49,0.47,0.33,0.40,0.27,0.55,0.50,0.0,0.47,0.11,0.0,0.17,0.30,0.35,0.48,0.0,0.41,0.02,0.13,0.08,0.11,0.47,0.02,0.57,0.47,0.23,0.18,0.09,0.22,0.44,0.02,1,0.32,0.39,0.15,0.39,0.13,0.0,0.04,0.09,0.13,0.0,0.17,0.20,0.27,0.50,0.16,0.0,0.45,0.12,-0.01
0.16,0.15,0.23,0.29,0.19,0.25,0.33,0.0,0.24,0.06,0.0,0.32,0.09,0.10,0.25,0.0,0.33,0.10,0.06,0.11,0.07,0.11,0.0,0.23,0.14,0.09,0.06,0.27,0.15,0.37,-0.00,0.32,1,0.21,0.08,0.14,0.20,0.0,0.04,0.07,0.21,0.0,0.39,0.15,0.20,0.21,0.01,0.0,0.24,0.18,-0.09
0.27,0.28,0.26,0.38,0.13,0.28,0.33,0.0,0.45,0.10,0.0,0.13,0.20,0.23,0.27,0.0,0.38,0.08,0.02,0.14,0.04,0.24,0.09,0.30,0.26,0.51,0.09,0.10,0.37,0.33,0.04,0.39,0.21,1,0.11,0.34,0.61,0.0,0.04,0.09,0.10,0.0,0.35,0.07,0.25,0.32,0.06,0.0,0.28,0.24,0.13
0.08,0.07,0.17,0.29,0.03,0.09,0.18,0.0,0.12,0.00,0.0,-0.02,0.09,0.04,0.09,0.0,0.28,0.00,0.0,0.06,0.03,0.07,0.0,0.11,0.06,0.11,-0.02,0.01,0.03,0.19,0.0,0.15,0.08,0.11,1,0.07,0.06,0.0,-0.02,-0.03,0.09,0.0,0.27,0.05,0.03,0.16,0.03,0.0,0.08,0.18,0.0
0.54,0.57,0.33,0.37,0.29,0.50,0.52,0.0,0.44,0.09,0.0,0.12,0.25,0.48,0.51,0.0,0.39,0.07,0.12,0.15,0.31,0.47,0.02,0.52,0.56,0.46,0.24,0.08,0.70,0.45,0.01,0.39,0.14,0.34,0.07,1,0.14,0.0,0.11,0.17,0.24,0.0,0.14,0.27,0.32,0.49,0.07,0.0,0.45,0.17,0.07
0.16,0.16,0.26,0.23,0.09,0.24,0.23,0.0,0.75,0.06,0.0,0.06,0.09,0.14,0.18,0.0,0.22,0.14,0.03,0.08,0.01,0.19,-0.02,0.24,0.16,0.38,0.10,0.05,0.15,0.24,0.03,0.13,0.20,0.61,0.06,0.14,1,0.0,0.01,0.02,0.05,0.0,0.35,0.15,0.17,0.29,0.04,0.0,0.15,0.04,0.11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.41,0.02,0.07,0.11,0.21,0.16,0.0,0.08,0.12,0.0,0.22,0.03,0.28,0.21,0.0,0.04,0.16,0.03,0.02,0.19,0.16,0.02,0.19,0.07,0.09,0.06,0.03,0.08,0.16,0.09,0.04,0.04,0.04,-0.02,0.11,0.01,0.0,1,0.01,0.11,0.0,0.14,0.06,0.03,0.08,-0.04,0.0,0.39,0.05,-0.07
0.17,0.18,0.09,0.13,0.12,0.16,0.17,0.0,0.13,0.90,0.0,0.03,0.04,0.17,0.18,0.0,0.03,0.05,0.28,0.09,0.37,0.19,-0.03,0.16,0.09,0.04,0.05,0.19,0.21,0.23,-0.03,0.09,0.07,0.09,-0.03,0.17,0.02,0.0,0.01,1,0.15,0.0,0.09,0.13,0.09,0.14,0.06,0.0,0.08,0.05,-0.00
0.35,0.36,0.30,0.20,0.30,0.31,0.34,0.0,0.40,0.09,0.0,0.05,0.13,0.19,0.30,0.0,0.18,0.04,0.10,0.07,0.06,0.38,0.06,0.31,0.35,0.23,0.26,0.03,0.12,0.31,0.03,0.13,0.21,0.10,0.09,0.24,0.05,0.0,0.11,0.15,1,0.0,0.27,0.42,0.08,0.38,0.03,0.0,0.21,0.25,0.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.15,0.21,0.31,0.10,0.14,0.28,0.0,0.32,0.05,0.0,0.24,0.13,0.14,0.15,0.0,0.37,0.19,0.14,0.13,0.02,0.13,0.01,0.15,0.17,0.41,0.16,0.24,0.16,0.31,-0.04,0.17,0.39,0.35,0.27,0.14,0.35,0.0,0.14,0.09,0.27,0.0,1,0.18,0.05,0.22,-0.04,0.0,0.17,0.12,0.09
0.48,0.46,0.17,0.20,0.41,0.38,0.49,0.0,0.50,0.13,0.0,0.15,0.13,0.24,0.39,0.0,0.22,0.15,0.09,0.19,0.26,0.48,0.02,0.37,0.44,0.22,0.15,0.26,0.20,0.53,0.00,0.20,0.15,0.07,0.05,0.27,0.15,0.0,0.06,0.13,0.42,0.0,0.18,1,0.09,0.41,0.08,0.0,0.36,0.20,-0.16
0.33,0.35,0.99,0.23,0.20,0.38,0.38,0.0,0.34,0.07,0.0,0.11,0.29,0.23,0.36,0.0,0.26,0.03,0.08,0.16,0.00,0.34,-0.06,0.41,0.35,0.30,0.05,0.01,0.25,0.33,0.01,0.27,0.20,0.25,0.03,0.32,0.17,0.0,0.03,0.09,0.08,0.0,0.05,0.09,1,0.38,0.07,0.0,0.35,0.05,0.12
0.77,0.76,0.46,0.52,0.52,0.88,0.92,0.0,0.98,0.09,0.0,0.14,0.49,0.49,0.89,0.0,0.53,0.08,0.11,0.16,0.16,0.84,0.07,0.88,0.85,0.31,0.21,0.08,0.26,0.88,0.03,0.50,0.21,0.32,0.16,0.49,0.29,0.0,0.08,0.14,0.38,0.0,0.22,0.41,0.38,1,0.17,0.0,0.76,0.16,0.03
0.10,0.12,0.07,0.09,0.04,0.17,0.13,0.0,0.17,0.02,0.0,-0.03,-0.02,0.09,0.17,0.0,0.11,0.05,-0.01,0.01,-0.02,0.14,0.0,0.18,0.11,0.10,0.10,0.10,0.08,0.13,-0.07,0.16,0.01,0.06,0.03,0.07,0.04,0.0,-0.04,0.06,0.03,0.0,-0.04,0.08,0.07,0.17,1,0.0,0.10,-0.01,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.86,0.86,0.27,0.45,0.42,0.76,0.80,0.0,0.75,0.19,0.0,0.15,0.23,0.45,0.77,0.0,0.47,0.41,0.17,0.25,0.34,0.70,0.05,0.76,0.80,0.26,0.17,0.07,0.26,0.76,0.05,0.45,0.24,0.28,0.08,0.45,0.15,0.0,0.39,0.08,0.21,0.0,0.17,0.36,0.35,0.76,0.10,0.0,1,0.15,-0.02
0.26,0.28,0.06,0.24,0.07,0.13,0.18,0.0,0.17,0.15,0.0,0.18,0.13,0.13,0.14,0.0,0.22,0.02,0.02,0.01,0.01,0.12,0.0,0.13,0.18,0.16,0.12,-0.06,0.10,0.18,-0.05,0.12,0.18,0.24,0.18,0.17,0.04,0.0,0.05,0.05,0.25,0.0,0.12,0.20,0.05,0.16,-0.01,0.0,0.15,1,-0.12
-0.06,-0.01,0.11,0.22,-0.09,0.04,0.02,0.0,0.10,-0.05,0.0,-0.02,-0.04,0.12,0.03,0.0,0.20,0.02,-0.04,-0.17,-0.11,0.02,0.0,0.09,-0.06,-0.22,0.00,-0.05,0.17,-0.01,0.0,-0.01,-0.09,0.13,0.0,0.07,0.11,0.0,-0.07,-0.00,0.06,0.0,0.09,-0.16,0.12,0.03,0.0,0.0,-0.02,-0.12,1
