0.56,0.10,0.33,0.16,0.13,0.32,0.21,0.0,0.07,0.43,0.21,0.17,0.31,0.04,0.14,1,0.20,0.0,0.11,0.63,0.09,0.25,0.05,0.13,0.58,0.41,0.03
0.03,0.11,0.45,0.08,0.06,0.37,0.36,0.0,0.10,0.14,0.21,0.01,0.27,0.15,0.26,0.20,1,0.0,0.09,0.14,0.14,0.30,0.16,0.07,0.18,0.18,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10,0.01,0.17,0.04,0.18,0.20,0.09,0.0,0.05,0.03,0.15,0.02,0.16,0.10,0.05,0.11,0.09,0.0,1,0.09,0.04,0.04,0.13,0.05,0.08,0.25,0.01
0.70,0.03,0.15,0.17,0.14,0.18,0.18,0.0,0.20,0.05,0.08,0.03,0.23,0.06,0.24,0.63,0.14,0.0,0.09,1,0.20,0.25,0.01,0.16,0.60,0.09,0.03
0.06,0.07,0.21,0.15,0.39,0.28,0.15,0.0,0.06,0.07,0.18,0.06,0.20,0.09,0.19,0.09,0.14,0.0,0.04,0.20,1,0.15,0.08,0.70,0.15,0.08,0.00
0.19,0.05,0.31,0.37,0.46,0.30,0.31,0.0,0.21,0.05,0.55,0.16,0.21,0.14,0.34,0.25,0.30,0.0,0.04,0.25,0.15,1,0.08,0.37,0.18,0.24,0.12
0.04,0.00,0.09,0.04,0.09,0.06,0.08,0.0,0.05,0.02,0.10,0.12,0.20,0.02,0.06,0.05,0.16,0.0,0.13,0.01,0.08,0.08,1,0.13,0.09,0.85,0.01
0.15,0.02,0.16,0.21,0.34,0.23,0.16,0.0,0.15,0.22,0.35,0.16,0.24,0.03,0.29,0.13,0.07,0.0,0.05,0.16,0.70,0.37,0.13,1,0.09,0.09,0.04
0.38,0.04,0.22,0.22,0.11,0.18,0.19,0.0,0.14,0.14,0.21,0.05,0.37,0.07,0.20,0.58,0.18,0.0,0.08,0.60,0.15,0.18,0.09,0.09,1,0.32,0.05
0.19,0.08,0.10,0.10,0.10,0.13,0.04,0.0,0.10,0.06,0.24,0.08,0.25,0.03,0.07,0.41,0.18,0.0,0.25,0.09,0.08,0.24,0.85,0.09,0.32,1,0.05
0.07,-0.01,0.16,0.34,0.04,0.11,0.36,0.0,0.00,0.14,0.08,0.14,0.02,0.22,0.07,0.03,0.04,0.0,0.01,0.03,0.00,0.12,0.01,0.04,0.05,0.05,1
