0.18,0.09,0.11,0.03,0.12,0.12,0.06,0.07,0.21,0.0,1,0.11,-0.02,0.0,0.10,0.08,0.23,0.0,0.11,0.12,0.06,0.21,0.02,0.03,0.05,0.13,0.11,0.05,0.10,0.13,0.04
0.76,0.28,0.23,0.25,0.37,0.27,0.25,0.12,0.13,0.0,0.11,1,0.06,0.0,0.21,0.25,0.26,0.0,0.36,0.07,0.26,0.19,-0.01,0.15,0.10,0.69,0.29,0.19,0.15,0.22,0.20
0.04,0.07,0.11,0.02,0.09,0.12,0.01,0.03,0.01,0.0,-0.02,0.06,1,0.0,0.33,0.13,0.04,0.0,0.04,0.00,0.15,0.04,0.01,0.22,0.00,0.32,0.16,0.05,-0.06,0.13,0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,0.24,0.35,0.20,0.28,0.32,0.35,0.03,0.05,0.0,0.10,0.21,0.33,0.0,1,0.29,0.08,0.0,0.26,0.10,0.38,0.18,0.03,0.22,0.05,0.23,0.52,0.45,0.14,0.23,0.30
0.15,0.29,0.27,0.57,0.32,0.34,0.26,0.07,0.08,0.0,0.08,0.25,0.13,0.0,0.29,1,0.22,0.0,0.34,0.12,0.38,0.07,0.04,0.26,0.03,0.19,0.35,0.26,0.29,0.38,0.32
0.22,0.21,0.10,0.18,0.43,0.35,0.14,0.26,0.86,0.0,0.23,0.26,0.04,0.0,0.08,0.22,1,0.0,0.32,0.18,0.19,0.17,0.01,0.06,0.17,0.27,0.19,0.09,0.29,0.09,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.56,0.54,0.42,0.70,0.67,0.46,0.14,0.26,0.0,0.11,0.36,0.04,0.0,0.26,0.34,0.32,0.0,1,0.26,0.49,0.21,0.06,0.43,0.17,0.34,0.58,0.42,0.24,0.49,0.36
0.15,0.15,0.23,0.16,0.17,0.20,0.11,0.04,0.13,0.0,0.12,0.07,0.00,0.0,0.10,0.12,0.18,0.0,0.26,1,0.10,0.15,-0.03,0.13,0.07,0.13,0.15,0.04,0.12,0.08,0.04
0.19,0.47,0.43,0.47,0.52,0.57,0.44,0.10,0.08,0.0,0.06,0.26,0.15,0.0,0.38,0.38,0.19,0.0,0.49,0.10,1,0.22,0.03,0.36,0.07,0.22,0.52,0.61,0.22,0.52,0.37
0.17,0.17,0.17,0.13,0.36,0.26,0.14,0.07,0.09,0.0,0.21,0.19,0.04,0.0,0.18,0.07,0.17,0.0,0.21,0.15,0.22,1,0.06,0.16,0.39,0.21,0.15,0.11,0.25,0.20,0.08
-0.07,-0.02,0.02,0.03,0.07,0.04,-0.04,-0.00,0.02,0.0,0.02,-0.01,0.01,0.0,0.03,0.04,0.01,0.0,0.06,-0.03,0.03,0.06,1,-0.07,0.02,0.01,-0.01,0.01,-0.01,-0.01,-0.01
0.04,0.49,0.38,0.32,0.31,0.36,0.29,0.06,0.03,0.0,0.03,0.15,0.22,0.0,0.22,0.26,0.06,0.0,0.43,0.13,0.36,0.16,-0.07,1,0.05,0.13,0.47,0.58,0.17,0.36,0.23
0.21,0.19,0.20,0.11,0.21,0.11,0.19,0.12,0.03,0.0,0.05,0.10,0.00,0.0,0.05,0.03,0.17,0.0,0.17,0.07,0.07,0.39,0.02,0.05,1,0.07,0.13,0.18,0.08,0.07,0.10
0.67,0.37,0.17,0.25,0.41,0.32,0.21,0.30,0.11,0.0,0.13,0.69,0.32,0.0,0.23,0.19,0.27,0.0,0.34,0.13,0.22,0.21,0.01,0.13,0.07,1,0.26,0.15,0.32,0.21,0.15
0.25,0.60,0.53,0.43,0.46,0.49,0.68,0.05,0.17,0.0,0.11,0.29,0.16,0.0,0.52,0.35,0.19,0.0,0.58,0.15,0.52,0.15,-0.01,0.47,0.13,0.26,1,0.68,0.29,0.55,0.59
0.06,0.60,0.43,0.36,0.30,0.42,0.62,0.07,0.05,0.0,0.05,0.19,0.05,0.0,0.45,0.26,0.09,0.0,0.42,0.04,0.61,0.11,0.01,0.58,0.18,0.15,0.68,1,0.45,0.44,0.49
0.11,0.38,0.29,0.31,0.31,0.24,0.36,0.09,0.14,0.0,0.10,0.15,-0.06,0.0,0.14,0.29,0.29,0.0,0.24,0.12,0.22,0.25,-0.01,0.17,0.08,0.32,0.29,0.45,1,0.24,0.44
0.23,0.52,0.40,0.43,0.36,0.38,0.47,0.10,0.10,0.0,0.13,0.22,0.13,0.0,0.23,0.38,0.09,0.0,0.49,0.08,0.52,0.20,-0.01,0.36,0.07,0.21,0.55,0.44,0.24,1,0.36
0.27,0.38,0.54,0.40,0.29,0.30,0.59,0.18,0.04,0.0,0.04,0.20,0.04,0.0,0.30,0.32,0.12,0.0,0.36,0.04,0.37,0.08,-0.01,0.23,0.10,0.15,0.59,0.49,0.44,0.36,1
