0.03,0.26,0.12,0.22,0.29,0.34,0.34,0.11,0.07,0.19,0.0,0.13,1,0.13,0.05,0.0,0.03,0.08,0.03,0.14,0.33,0.00,0.11,0.11,0.15,0.16,0.10,0.10
0.09,0.07,0.15,0.18,0.09,0.22,0.08,0.11,0.07,0.12,0.0,-0.05,0.13,1,0.06,0.0,0.09,0.11,-0.08,0.05,0.20,0.01,0.50,0.06,0.31,0.17,0.12,0.11
0.08,0.10,0.22,0.24,0.23,0.27,0.09,0.37,0.07,0.21,0.0,0.22,0.05,0.06,1,0.0,0.08,0.06,0.03,0.21,0.12,0.03,0.16,0.28,0.13,0.20,0.09,0.10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.00,0.20,0.06,0.10,0.11,0.20,0.09,0.15,0.12,0.30,0.0,0.19,0.03,0.09,0.08,0.0,1,0.10,0.01,0.11,0.15,0.00,0.02,0.05,0.08,0.16,0.19,0.07
0.10,0.08,0.12,0.16,0.23,0.19,0.11,0.14,0.08,0.22,0.0,0.04,0.08,0.11,0.06,0.0,0.10,1,-0.09,0.44,0.21,0.03,0.11,0.03,0.47,0.11,0.14,0.22
0.01,-0.08,0.03,-0.05,-0.02,-0.03,-0.04,0.04,-0.03,0.07,0.0,0.01,0.03,-0.08,0.03,0.0,0.01,-0.09,1,0.17,0.00,-0.02,-0.03,0.07,0.01,0.00,-0.00,0.02
0.11,0.06,0.48,0.19,0.34,0.18,0.19,0.28,0.27,0.23,0.0,0.05,0.14,0.05,0.21,0.0,0.11,0.44,0.17,1,0.31,0.08,0.03,0.16,0.45,0.22,0.06,0.12
0.15,0.18,0.24,0.25,0.35,0.36,0.43,0.28,0.01,0.32,0.0,0.19,0.33,0.20,0.12,0.0,0.15,0.21,0.00,0.31,1,0.08,0.17,0.10,0.14,0.28,0.25,0.37
0.00,0.03,0.03,0.09,0.09,0.08,0.09,0.03,0.08,0.06,0.0,0.03,0.00,0.01,0.03,0.0,0.00,0.03,-0.02,0.08,0.08,1,0.05,0.09,0.02,0.07,0.02,0.02
0.02,0.11,0.10,0.25,0.16,0.27,0.13,0.20,0.00,0.26,0.0,0.11,0.11,0.50,0.16,0.0,0.02,0.11,-0.03,0.03,0.17,0.05,1,0.06,0.36,0.10,0.06,0.20
0.05,0.07,0.14,0.40,0.09,0.16,0.09,0.40,0.05,0.13,0.0,0.08,0.11,0.06,0.28,0.0,0.05,0.03,0.07,0.16,0.10,0.09,0.06,1,0.42,0.13,0.12,0.27
0.08,0.29,0.23,0.23,0.22,0.16,0.18,0.23,0.13,0.27,0.0,0.05,0.15,0.31,0.13,0.0,0.08,0.47,0.01,0.45,0.14,0.02,0.36,0.42,1,0.21,0.09,0.17
0.16,0.73,0.28,0.22,0.34,0.48,0.36,0.31,0.21,0.28,0.0,0.22,0.16,0.17,0.20,0.0,0.16,0.11,0.00,0.22,0.28,0.07,0.10,0.13,0.21,1,0.05,0.17
0.19,0.12,0.10,0.09,0.16,0.09,0.10,0.08,0.12,0.10,0.0,0.03,0.10,0.12,0.09,0.0,0.19,0.14,-0.00,0.06,0.25,0.02,0.06,0.12,0.09,0.05,1,0.13
0.07,0.17,0.37,0.46,0.17,0.19,0.14,0.18,0.07,0.18,0.0,0.04,0.10,0.11,0.10,0.0,0.07,0.22,0.02,0.12,0.37,0.02,0.20,0.27,0.17,0.17,0.13,1
