0.01,0.02,0.19,-0.01,0.08,0.05,0.15,0.06,0.08,0.0,0.07,0.13,0.10,0.06,0.10,1,0.06,0.09,0.0,0.11,0.13,0.01,0.04,0.06,-0.07,0.07,0.17,0.13
0.07,0.12,0.14,-0.07,0.35,0.18,0.27,0.14,0.15,0.0,0.06,0.20,0.07,0.09,0.06,0.06,1,0.16,0.0,0.37,0.17,0.48,0.11,0.31,0.04,0.35,0.10,0.07
0.06,0.15,0.03,0.09,0.03,0.12,0.06,0.11,0.16,0.0,0.08,0.10,0.15,0.16,0.09,0.09,0.16,1,0.0,0.11,0.20,0.04,0.11,0.50,-0.06,0.10,0.11,0.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03,0.15,0.08,0.0,0.10,0.14,0.08,0.09,0.13,0.0,0.04,0.18,0.05,0.06,0.18,0.11,0.37,0.11,0.0,1,0.21,0.02,0.12,0.03,0.03,0.14,0.14,0.14
0.08,0.13,0.18,0.04,0.23,0.41,0.29,0.13,0.34,0.0,0.17,0.18,0.15,0.28,0.10,0.13,0.17,0.20,0.0,0.21,1,0.10,0.10,0.28,0.09,0.21,0.28,0.18
0.47,0.01,0.10,0.03,0.28,0.16,0.08,0.04,0.11,0.0,0.12,0.12,0.03,0.11,0.02,0.01,0.48,0.04,0.0,0.02,0.10,1,0.10,0.11,0.14,0.36,0.07,0.07
0.00,0.10,0.09,-0.00,0.25,0.26,0.18,0.11,0.53,0.0,0.02,0.16,0.18,0.39,0.05,0.04,0.11,0.11,0.0,0.12,0.10,0.10,1,0.34,0.03,0.11,0.22,0.07
0.03,0.20,0.24,0.01,0.41,0.50,0.29,0.11,0.23,0.0,0.09,0.09,0.19,0.49,0.04,0.06,0.31,0.50,0.0,0.03,0.28,0.11,0.34,1,0.02,0.15,0.49,0.11
-0.04,0.01,0.04,0.06,0.11,0.01,0.08,0.04,0.02,0.0,0.04,0.06,0.01,0.04,0.09,-0.07,0.04,-0.06,0.0,0.03,0.09,0.14,0.03,0.02,1,0.15,0.21,0.13
0.31,0.40,0.34,0.04,0.49,0.27,0.30,0.05,0.20,0.0,0.09,0.23,0.11,0.14,0.24,0.07,0.35,0.10,0.0,0.14,0.21,0.36,0.11,0.15,0.15,1,0.22,0.12
0.17,0.08,0.73,0.06,0.34,0.48,0.27,0.24,0.23,0.0,0.12,0.16,0.28,0.22,0.03,0.17,0.10,0.11,0.0,0.14,0.28,0.07,0.22,0.49,0.21,0.22,1,0.17
0.00,0.04,0.17,0.03,0.17,0.19,0.46,0.11,0.10,0.0,0.03,0.13,0.37,0.10,0.04,0.13,0.07,0.08,0.0,0.14,0.18,0.07,0.07,0.11,0.13,0.12,0.17,1
