0.01,0.03,0.10,0.07,0.27,-0.07,0.04,0.06,0.07,0.08,0.09,0.05,1,0.01,0.07,0.15,0.03,0.05,0.06,0.10,0.07,0.14,0.07,0.02,0.14,0.0,0.11
0.09,0.08,0.31,0.12,0.25,-0.04,0.18,0.33,0.17,0.16,0.26,0.15,0.01,1,0.13,0.24,0.09,0.19,0.15,0.07,0.16,0.22,0.16,0.13,0.32,0.0,0.27
0.12,0.25,0.34,0.30,0.21,0.00,0.25,0.13,0.67,0.36,0.23,0.24,0.07,0.13,1,0.18,0.30,0.35,0.47,0.55,0.31,0.28,0.37,0.16,0.36,0.0,0.35
0.07,0.29,0.35,0.34,0.34,0.11,0.28,0.37,0.24,0.41,0.31,0.29,0.15,0.24,0.18,1,0.13,0.30,0.32,0.15,0.20,0.67,0.57,0.24,0.73,0.0,0.66
0.09,0.15,0.16,0.28,0.17,0.04,0.24,0.16,0.15,0.32,0.18,0.32,0.03,0.09,0.30,0.13,1,0.14,0.23,0.18,0.17,0.28,0.22,0.15,0.24,0.0,0.25
0.07,0.15,0.28,0.19,0.23,-0.03,0.22,0.22,0.47,0.29,0.28,0.25,0.05,0.19,0.35,0.30,0.14,1,0.38,0.38,0.23,0.31,0.26,0.18,0.39,0.0,0.39
0.02,0.46,0.22,0.26,0.20,0.00,0.73,0.13,0.72,0.38,0.31,0.46,0.06,0.15,0.47,0.32,0.23,0.38,1,0.45,0.27,0.28,0.42,0.17,0.32,0.0,0.34
0.20,0.28,0.32,0.25,0.23,0.03,0.39,0.34,0.54,0.19,0.19,0.20,0.10,0.07,0.55,0.15,0.18,0.38,0.45,1,0.22,0.26,0.18,0.22,0.39,0.0,0.27
0.12,0.31,0.32,0.30,0.18,-0.03,0.24,0.14,0.29,0.18,0.31,0.11,0.07,0.16,0.31,0.20,0.17,0.23,0.27,0.22,1,0.27,0.28,0.16,0.32,0.0,0.36
0.05,0.36,0.25,0.37,0.34,0.06,0.31,0.16,0.34,0.39,0.28,0.33,0.14,0.22,0.28,0.67,0.28,0.31,0.28,0.26,0.27,1,0.49,0.23,0.68,0.0,0.53
0.05,0.30,0.36,0.26,0.23,0.05,0.24,0.17,0.40,0.56,0.30,0.36,0.07,0.16,0.37,0.57,0.22,0.26,0.42,0.18,0.28,0.49,1,0.17,0.61,0.0,0.57
0.11,0.20,0.18,0.21,0.18,0.04,0.15,0.18,0.28,0.12,0.22,0.11,0.02,0.13,0.16,0.24,0.15,0.18,0.17,0.22,0.16,0.23,0.17,1,0.28,0.0,0.27
0.19,0.37,0.55,0.42,0.45,0.13,0.50,0.43,0.40,0.43,0.45,0.33,0.14,0.32,0.36,0.73,0.24,0.39,0.32,0.39,0.32,0.68,0.61,0.28,1,0.0,0.77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.28,0.48,0.46,0.39,0.03,0.43,0.38,0.35,0.44,0.54,0.29,0.11,0.27,0.35,0.66,0.25,0.39,0.34,0.27,0.36,0.53,0.57,0.27,0.77,0.0,1
