-0.01,-0.08,0.03,-0.02,-0.03,0.04,0.11,-0.01,-0.05,-0.08,0.0,-0.01,-0.04,1,-0.01,0.0,0.00,-0.00,-0.01,0.0,0.04,0.01,-0.05,0.0,0.00,0.01,0.02
0.06,0.06,0.11,0.27,0.37,0.17,0.08,0.06,0.03,0.05,0.0,0.03,0.05,-0.01,1,-0.02,0.27,0.06,0.04,0.0,0.02,0.06,0.18,0.0,0.11,0.08,0.10
-0.01,0.04,0.15,-0.01,0.02,0.02,0.03,-0.01,0.08,0.01,0.0,0.06,-0.02,0.0,-0.02,1,0.09,-0.06,0.03,0.0,-0.01,0.02,0.02,0.0,0.02,0.06,0.24
0.36,0.19,0.21,0.43,0.42,0.29,0.20,0.17,0.77,0.59,0.0,0.15,0.26,0.00,0.27,0.09,1,0.05,0.21,0.0,0.08,0.28,0.23,0.0,0.32,0.14,0.34
0.26,0.12,0.12,0.16,0.09,0.08,0.30,0.78,0.05,0.12,0.0,0.12,0.24,-0.00,0.06,-0.06,0.05,1,0.13,0.0,0.10,0.09,0.23,0.0,0.05,0.10,0.13
0.07,0.34,0.21,0.49,0.27,0.11,0.19,0.06,0.09,0.07,0.0,0.06,0.44,-0.01,0.04,0.03,0.21,0.13,1,0.0,0.04,0.22,0.21,0.0,0.22,0.12,0.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06,0.03,0.09,0.10,0.09,0.08,0.08,0.10,0.06,0.12,0.0,0.04,0.02,0.04,0.02,-0.01,0.08,0.10,0.04,0.0,1,0.67,0.58,0.0,0.11,0.39,0.05
0.14,0.29,0.26,0.22,0.16,0.23,0.17,0.38,0.10,0.31,0.0,0.09,0.03,0.01,0.06,0.02,0.28,0.09,0.22,0.0,0.67,1,0.28,0.0,0.21,0.67,0.17
0.16,0.14,0.16,0.16,0.30,0.38,0.13,0.04,0.43,0.13,0.0,0.09,0.09,-0.05,0.18,0.02,0.23,0.23,0.21,0.0,0.58,0.28,1,0.0,0.22,0.27,0.13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,0.73,0.14,0.34,0.48,0.31,0.12,0.28,0.17,0.17,0.0,0.12,0.28,0.00,0.11,0.02,0.32,0.05,0.22,0.0,0.11,0.21,0.22,0.0,1,0.16,0.17
0.10,0.13,0.35,0.16,0.23,0.30,0.07,0.07,0.11,0.10,0.0,0.14,0.21,0.01,0.08,0.06,0.14,0.10,0.12,0.0,0.39,0.67,0.27,0.0,0.16,1,0.39
0.15,0.17,0.16,0.17,0.19,0.18,0.18,0.08,0.09,0.11,0.0,0.07,0.74,0.02,0.10,0.24,0.34,0.13,0.12,0.0,0.05,0.17,0.13,0.0,0.17,0.39,1
