0.16,0.41,-0.01,-0.00,0.11,0.15,0.05,0.12,N/A,0.44,-0.02,0.06,1,0.07,0.02,0.01,0.04,N/A,0.22,0.20,0.39,0.06,0.04,0.53,0.37,0.05,0.10
0.03,0.06,-0.03,0.00,-0.07,0.02,0.01,0.16,N/A,0.07,0.00,0.05,0.07,1,0.09,0.01,-0.06,N/A,0.09,0.07,0.10,0.01,0.03,0.10,0.16,-0.02,-0.00
0.01,0.08,0.00,0.46,0.06,0.02,0.28,0.03,N/A,0.02,0.00,0.02,0.02,0.09,1,-0.02,0.00,N/A,0.21,0.03,0.07,-0.01,0.13,0.13,0.12,0.01,-0.00
0.01,0.10,-0.01,-0.00,-0.05,0.10,0.01,0.08,N/A,0.11,-0.05,-0.01,0.01,0.01,-0.02,1,0.03,N/A,0.14,0.08,0.10,0.02,0.01,0.13,0.08,-0.02,0.01
-0.01,-0.01,-0.06,-0.00,0.01,-0.01,0.06,0.02,N/A,-0.01,-0.00,0.06,0.04,-0.06,0.00,0.03,1,N/A,0.11,0.01,0.03,-0.03,0.01,0.13,0.15,0.01,0.01
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.02,0.17,-0.02,0.12,0.10,0.18,0.11,0.14,N/A,0.16,0.09,0.10,0.22,0.09,0.21,0.14,0.11,N/A,1,0.10,0.20,-0.02,0.10,0.33,0.32,0.09,0.15
-0.01,0.37,-0.01,-0.00,0.04,0.25,0.01,0.07,N/A,0.21,0.02,0.06,0.20,0.07,0.03,0.08,0.01,N/A,0.10,1,0.36,0.12,-0.02,0.37,0.21,0.05,0.00
0.08,0.60,0.01,0.06,0.09,0.21,0.13,0.19,N/A,0.34,0.04,0.08,0.39,0.10,0.07,0.10,0.03,N/A,0.20,0.36,1,-0.01,0.09,0.73,0.51,0.14,0.04
0.01,-0.02,0.01,0.00,-0.01,0.04,-0.01,0.02,N/A,0.00,-0.03,-0.02,0.06,0.01,-0.01,0.02,-0.03,N/A,-0.02,0.12,-0.01,1,0.01,0.05,0.01,0.00,0.01
0.11,0.05,0.02,0.02,0.00,0.13,0.04,0.04,N/A,0.16,0.11,0.05,0.04,0.03,0.13,0.01,0.01,N/A,0.10,-0.02,0.09,0.01,1,0.14,0.06,0.00,-0.05
0.14,0.66,0.06,0.02,0.20,0.28,0.10,0.22,N/A,0.42,0.11,0.16,0.53,0.10,0.13,0.13,0.13,N/A,0.33,0.37,0.73,0.05,0.14,1,0.62,0.14,0.04
0.09,0.41,0.04,0.08,0.07,0.23,0.10,0.24,N/A,0.24,0.02,0.07,0.37,0.16,0.12,0.08,0.15,N/A,0.32,0.21,0.51,0.01,0.06,0.62,1,0.08,0.07
0.04,0.06,0.03,-0.00,0.03,-0.01,0.01,-0.01,N/A,0.09,0.02,0.00,0.05,-0.02,0.01,-0.02,0.01,N/A,0.09,0.05,0.14,0.00,0.00,0.14,0.08,1,-0.00
-0.04,0.04,0.01,0.00,0.02,0.01,0.00,-0.01,N/A,-0.00,0.00,0.02,0.10,-0.00,-0.00,0.01,0.01,N/A,0.15,0.00,0.04,0.01,-0.05,0.04,0.07,-0.00,1
