-0.01,-0.01,0.07,0.03,0.01,-0.00,-0.00,0.02,0.03,0.02,0.15,0.03,0.02,0.02,-0.00,0.01,0.10,0.21,0.37,1,0.03,0.03,-0.00,-0.01,0.01,0.05,0.08,0.02,0.01,0.40
0.02,-0.01,0.04,0.03,-0.01,-0.03,0.03,0.06,0.01,0.00,0.02,-0.05,-0.03,0.05,0.08,0.07,0.08,-0.02,0.00,0.03,1,-0.01,-0.03,-0.04,0.01,0.12,-0.04,0.01,0.04,0.00
0.21,0.10,0.12,0.04,0.08,0.02,0.00,-0.02,0.16,0.02,0.01,0.16,0.02,-0.01,0.03,0.01,0.13,0.06,0.04,0.03,-0.01,1,-0.02,0.02,-0.01,0.01,0.03,0.07,0.05,0.03
0.01,0.05,0.15,0.10,0.01,-0.01,-0.03,0.07,-0.01,-0.00,0.08,0.01,0.00,0.09,-0.02,-0.01,0.07,-0.01,0.05,-0.00,-0.03,-0.02,1,-0.00,-0.05,0.14,0.22,0.10,0.00,0.04
-0.01,0.01,0.05,0.06,0.02,0.09,0.05,0.00,0.02,-0.01,0.12,0.06,0.02,0.02,0.01,0.01,0.02,0.06,0.03,-0.01,-0.04,0.02,-0.00,1,0.05,0.10,0.13,0.15,-0.01,-0.00
0.00,0.04,0.22,0.16,0.02,0.11,0.07,0.06,0.14,0.01,0.18,0.03,0.11,0.14,0.16,0.09,-0.00,0.15,0.10,0.01,0.01,-0.01,-0.05,0.05,1,0.15,0.21,0.25,0.00,0.03
0.06,0.17,0.51,0.44,0.20,0.17,0.11,0.21,0.14,0.12,0.58,0.17,0.13,0.19,0.43,0.14,0.03,0.46,0.17,0.05,0.12,0.01,0.14,0.10,0.15,1,0.33,0.58,0.15,0.14
0.07,0.08,0.55,0.32,0.08,0.23,0.14,0.21,0.11,0.11,0.44,0.14,0.27,0.17,0.25,0.11,0.01,0.30,0.39,0.08,-0.04,0.03,0.22,0.13,0.21,0.33,1,0.43,0.14,0.16
-0.01,0.13,0.61,0.42,0.21,0.29,0.21,0.20,0.20,0.14,0.57,0.15,0.15,0.23,0.34,0.20,0.14,0.50,0.18,0.02,0.01,0.07,0.10,0.15,0.25,0.58,0.43,1,0.13,0.10
-0.01,0.01,0.16,0.11,0.06,0.02,0.09,0.02,0.06,0.07,0.07,0.03,0.05,0.02,0.10,0.00,-0.02,0.08,0.16,0.01,0.04,0.05,0.00,-0.01,0.00,0.15,0.14,0.13,1,-0.01
-0.00,0.01,0.19,0.10,0.01,0.02,0.00,0.03,0.06,0.01,0.10,0.05,0.00,0.03,0.02,-0.03,0.05,0.23,0.33,0.40,0.00,0.03,0.04,-0.00,0.03,0.14,0.16,0.10,-0.01,1
