0.01,0.17,0.19,0.19,-0.09,0.15,0.16,N/A,0.62,0.12,0.16,1,0.28,0.38,0.02,0.57,0.72,0.20,0.06,0.02,0.17,0.03,0.17,0.11,0.29,0.11,0.44,-0.00,0.50
0.03,0.42,0.20,0.52,0.02,0.27,0.31,N/A,0.47,0.12,0.34,0.28,1,0.16,0.08,0.45,0.53,0.26,0.11,0.04,0.27,0.12,0.01,0.09,0.40,0.29,0.38,0.00,0.30
0.01,0.39,0.33,0.14,0.08,0.22,0.12,N/A,0.41,0.20,0.19,0.38,0.16,1,0.06,0.49,0.55,0.29,0.00,0.01,0.13,0.10,0.11,0.05,0.24,0.13,0.16,0.05,0.22
-0.02,0.07,-0.06,0.06,-0.03,0.00,0.06,N/A,0.10,-0.04,0.13,0.02,0.08,0.06,1,0.11,0.10,0.03,-0.08,-0.02,0.14,0.12,0.01,0.02,-0.01,-0.01,-0.00,0.07,0.01
0.07,0.51,0.36,0.49,0.01,0.33,0.29,N/A,0.69,0.23,0.33,0.57,0.45,0.49,0.11,1,0.77,0.32,0.08,0.05,0.26,0.13,0.10,0.14,0.38,0.26,0.30,0.11,0.40
0.03,0.59,0.42,0.48,-0.03,0.39,0.28,N/A,0.78,0.21,0.34,0.72,0.53,0.55,0.10,0.77,1,0.38,0.10,0.06,0.31,0.10,0.15,0.11,0.43,0.26,0.39,0.03,0.49
0.00,0.23,0.15,0.20,0.16,0.20,0.06,N/A,0.26,0.03,0.16,0.20,0.26,0.29,0.03,0.32,0.38,1,0.11,0.03,0.12,0.02,0.05,0.07,0.14,0.13,0.08,0.04,0.16
-0.00,0.05,-0.01,0.14,0.05,0.01,0.16,N/A,0.08,-0.01,0.08,0.06,0.11,0.00,-0.08,0.08,0.10,0.11,1,0.02,0.01,-0.00,-0.08,0.00,-0.05,0.00,0.03,0.13,0.02
0.00,0.04,0.03,0.08,0.03,0.01,0.01,N/A,0.04,0.01,0.05,0.02,0.04,0.01,-0.02,0.05,0.06,0.03,0.02,1,0.01,-0.03,-0.02,0.01,0.04,0.02,0.02,-0.01,0.02
0.02,0.26,0.10,0.27,0.07,0.22,0.20,N/A,0.26,0.05,0.12,0.17,0.27,0.13,0.14,0.26,0.31,0.12,0.01,0.01,1,0.14,0.12,0.14,0.14,0.13,0.11,-0.03,0.14
0.00,0.11,0.02,0.15,-0.14,0.07,0.05,N/A,0.22,0.03,0.13,0.03,0.12,0.10,0.12,0.13,0.10,0.02,-0.00,-0.03,0.14,1,0.15,0.09,0.04,0.08,0.03,-0.02,0.01
0.01,0.07,0.01,0.06,-0.04,0.01,0.07,N/A,0.31,-0.01,0.02,0.17,0.01,0.11,0.01,0.10,0.15,0.05,-0.08,-0.02,0.12,0.15,1,0.02,0.04,-0.01,0.01,-0.01,0.08
-0.01,0.08,-0.01,0.15,0.09,0.32,0.23,N/A,0.24,-0.00,0.08,0.11,0.09,0.05,0.02,0.14,0.11,0.07,0.00,0.01,0.14,0.09,0.02,1,0.05,0.11,0.03,-0.03,0.05
0.01,0.28,0.17,0.35,0.01,0.21,0.15,N/A,0.37,0.12,0.37,0.29,0.40,0.24,-0.01,0.38,0.43,0.14,-0.05,0.04,0.14,0.04,0.04,0.05,1,0.22,0.13,-0.01,0.22
0.00,0.22,0.05,0.46,0.01,0.11,0.28,N/A,0.28,0.10,0.08,0.11,0.29,0.13,-0.01,0.26,0.26,0.13,0.00,0.02,0.13,0.08,-0.01,0.11,0.22,1,0.11,-0.01,0.34
0.00,0.28,0.16,0.21,-0.03,0.13,0.16,N/A,0.31,0.06,0.09,0.44,0.38,0.16,-0.00,0.30,0.39,0.08,0.03,0.02,0.11,0.03,0.01,0.03,0.13,0.11,1,0.01,0.30
0.02,0.06,0.15,0.06,0.09,0.03,0.11,N/A,0.04,-0.00,0.03,-0.00,0.00,0.05,0.07,0.11,0.03,0.04,0.13,-0.01,-0.03,-0.02,-0.01,-0.03,-0.01,-0.01,0.01,1,0.01
0.00,0.23,0.15,0.42,0.01,0.10,0.21,N/A,0.43,0.08,0.18,0.50,0.30,0.22,0.01,0.40,0.49,0.16,0.02,0.02,0.14,0.01,0.08,0.05,0.22,0.34,0.30,0.01,1
