0.06,0.18,0.17,-0.00,-0.02,0.06,-0.10,0.08,-0.14,0.04,-0.05,0.01,0.03,1,0.03,0.00,0.05,0.06,0.13,0.03,0.06,0.09,0.09,0.10,0.01,0.01,-0.07,0.12,0.05,-0.08
-0.00,0.01,0.30,0.21,0.02,0.20,0.04,0.02,0.04,0.01,0.04,0.05,0.60,0.03,1,0.30,0.52,0.17,0.04,0.27,0.02,0.46,0.01,0.04,0.31,0.27,0.01,0.17,0.14,0.08
-0.00,0.01,0.17,0.45,0.01,0.07,0.04,-0.03,0.12,0.04,0.04,0.00,0.35,0.00,0.30,1,0.35,0.12,0.04,0.16,-0.01,0.25,0.05,0.03,0.12,0.11,0.10,0.11,0.17,0.04
0.01,-0.01,0.29,0.25,0.03,0.09,0.00,0.03,0.06,0.03,0.01,0.01,0.54,0.05,0.52,0.35,1,0.14,0.01,0.33,0.02,0.42,0.07,0.02,0.22,0.20,0.05,0.13,0.07,0.03
0.01,0.05,0.22,0.12,0.01,0.20,-0.02,0.07,0.04,-0.00,0.12,0.03,0.15,0.06,0.17,0.12,0.14,1,0.16,0.07,0.06,0.26,0.02,0.04,0.07,0.07,0.10,0.18,0.04,0.10
-0.00,0.00,0.38,0.00,0.09,0.26,0.21,0.07,-0.08,0.14,0.13,0.15,0.04,0.13,0.04,0.04,0.01,0.16,1,0.03,0.03,0.16,0.24,-0.00,0.08,0.04,0.13,0.29,0.10,0.03
0.02,0.07,0.26,0.13,0.02,0.08,0.01,0.11,0.10,0.03,0.04,0.00,0.41,0.03,0.27,0.16,0.33,0.07,0.03,1,-0.00,0.35,0.04,0.03,0.03,0.33,0.06,0.14,0.05,0.05
0.03,0.02,0.09,0.03,0.08,0.04,0.10,0.02,0.10,0.12,0.04,0.03,0.02,0.06,0.02,-0.01,0.02,0.06,0.03,-0.00,1,0.07,0.01,0.03,-0.01,0.00,0.13,-0.01,-0.01,-0.02
0.00,0.03,0.50,0.25,0.07,0.31,0.01,0.09,0.05,0.22,0.08,0.13,0.50,0.09,0.46,0.25,0.42,0.26,0.16,0.35,0.07,1,0.21,0.14,0.10,0.24,0.12,0.42,0.18,0.10
0.00,0.02,0.45,-0.01,0.57,0.20,0.06,0.01,-0.03,0.36,0.04,0.11,0.05,0.09,0.01,0.05,0.07,0.02,0.24,0.04,0.01,0.21,1,0.03,0.01,0.01,0.44,0.54,0.04,0.07
-0.01,0.08,0.09,0.14,0.02,0.06,-0.02,0.30,-0.03,-0.02,0.08,-0.03,0.19,0.10,0.04,0.03,0.02,0.04,-0.00,0.03,0.03,0.14,0.03,1,0.07,0.05,-0.03,0.03,0.03,0.03
0.00,0.03,0.15,0.05,0.04,0.10,0.05,-0.02,0.02,0.00,0.07,0.02,0.23,0.01,0.31,0.12,0.22,0.07,0.08,0.03,-0.01,0.10,0.01,0.07,1,0.11,0.10,0.06,-0.00,0.08
0.00,0.09,0.20,0.10,-0.01,0.04,0.02,0.04,0.13,0.07,0.02,0.01,0.35,0.01,0.27,0.11,0.20,0.07,0.04,0.33,0.00,0.24,0.01,0.05,0.11,1,0.00,0.07,0.10,0.07
0.01,0.00,0.27,0.02,0.38,0.12,0.18,-0.00,0.06,0.36,0.03,0.04,0.03,-0.07,0.01,0.10,0.05,0.10,0.13,0.06,0.13,0.12,0.44,-0.03,0.10,0.00,1,0.16,0.09,0.05
0.01,0.01,0.43,0.07,0.17,0.27,-0.00,0.15,-0.05,0.29,0.08,0.10,0.22,0.12,0.17,0.11,0.13,0.18,0.29,0.14,-0.01,0.42,0.54,0.03,0.06,0.07,0.16,1,0.08,0.23
0.01,0.01,0.16,0.05,-0.05,0.09,0.14,0.04,0.02,0.07,0.07,0.05,0.10,0.05,0.14,0.17,0.07,0.04,0.10,0.05,-0.01,0.18,0.04,0.03,-0.00,0.10,0.09,0.08,1,0.06
0.03,0.08,0.06,0.02,0.07,0.11,0.12,0.08,0.15,0.07,0.15,-0.00,0.06,-0.08,0.08,0.04,0.03,0.10,0.03,0.05,-0.02,0.10,0.07,0.03,0.08,0.07,0.05,0.23,0.06,1
