0.01,0.02,0.09,0.03,0.08,0.00,0.09,0.06,0.07,0.08,1,0.02,0.31,-0.01,0.08,0.14,0.17,0.15,0.10,0.21,0.16,-0.04,0.05,-0.04,0.17,0.01,0.05,0.09,0.09
0.02,0.04,0.04,0.09,0.01,-0.07,0.05,0.21,0.02,0.08,0.02,1,0.05,0.05,0.19,0.11,0.05,0.07,0.02,-0.03,-0.01,0.11,0.02,0.06,0.13,0.24,0.04,-0.00,0.05
0.03,-0.04,0.08,-0.00,0.02,0.09,0.03,0.01,0.14,0.30,0.31,0.05,1,0.02,0.05,0.06,0.03,0.22,0.02,0.04,0.09,-0.02,0.18,-0.03,0.07,0.02,0.01,0.08,0.04
0.06,0.11,0.08,0.22,-0.00,0.04,0.03,0.11,0.00,0.04,-0.01,0.05,0.02,1,0.05,0.05,-0.01,0.05,0.04,0.02,-0.01,0.08,0.08,-0.03,0.16,0.04,0.04,0.01,0.06
0.09,0.08,0.19,0.06,0.05,-0.04,0.20,0.12,0.06,-0.01,0.08,0.19,0.05,0.05,1,0.08,0.14,0.08,0.15,0.17,0.09,0.18,0.06,0.05,0.23,0.06,0.11,0.03,0.09
0.07,0.10,0.14,0.02,0.02,0.08,0.08,0.21,0.03,0.01,0.14,0.11,0.06,0.05,0.08,1,0.12,0.05,0.18,0.11,0.02,0.08,0.12,0.08,0.55,0.23,0.05,0.02,0.10
0.05,0.13,0.24,0.12,0.02,0.02,0.14,0.25,0.01,0.10,0.17,0.05,0.03,-0.01,0.14,0.12,1,0.01,0.10,0.26,0.01,0.17,-0.02,0.04,0.34,0.13,0.15,0.11,0.15
0.20,0.14,0.21,0.11,-0.01,0.10,0.11,0.05,0.06,0.07,0.15,0.07,0.22,0.05,0.08,0.05,0.01,1,0.10,0.04,0.15,0.17,0.64,-0.03,0.16,-0.00,0.12,0.11,0.14
0.09,0.21,0.22,0.12,0.02,0.18,0.08,0.12,0.04,-0.02,0.10,0.02,0.02,0.04,0.15,0.18,0.10,0.10,1,0.19,0.03,0.21,-0.01,0.03,0.29,0.03,0.05,0.28,0.25
-0.00,0.11,0.19,0.04,0.00,0.11,0.05,0.06,0.06,0.03,0.21,-0.03,0.04,0.02,0.17,0.11,0.26,0.04,0.19,1,0.13,0.14,0.04,0.03,0.17,0.02,0.08,0.07,0.13
0.09,0.14,0.17,0.07,0.07,0.13,0.12,0.03,0.06,0.08,0.16,-0.01,0.09,-0.01,0.09,0.02,0.01,0.15,0.03,0.13,1,0.07,0.06,-0.01,0.06,0.03,0.01,-0.02,0.08
0.19,0.22,0.48,0.18,0.14,0.13,0.30,0.24,0.14,0.06,-0.04,0.11,-0.02,0.08,0.18,0.08,0.17,0.17,0.21,0.14,0.07,1,0.14,-0.01,0.39,0.13,0.10,0.16,0.19
0.11,0.05,0.16,0.13,0.09,0.05,0.06,0.04,0.05,0.08,0.05,0.02,0.18,0.08,0.06,0.12,-0.02,0.64,-0.01,0.04,0.06,0.14,1,0.03,0.15,0.01,0.04,0.05,0.02
0.01,0.09,0.00,0.04,-0.01,-0.03,0.05,0.10,-0.04,0.02,-0.04,0.06,-0.03,-0.03,0.05,0.08,0.04,-0.03,0.03,0.03,-0.01,-0.01,0.03,1,0.02,0.16,-0.02,0.10,0.05
0.24,0.25,0.42,0.18,0.16,0.23,0.21,0.62,0.03,0.05,0.17,0.13,0.07,0.16,0.23,0.55,0.34,0.16,0.29,0.17,0.06,0.39,0.15,0.02,1,0.20,0.17,0.12,0.40
0.14,0.08,0.12,0.10,0.04,0.01,0.26,0.83,-0.02,0.06,0.01,0.24,0.02,0.04,0.06,0.23,0.13,-0.00,0.03,0.02,0.03,0.13,0.01,0.16,0.20,1,0.03,-0.01,0.05
0.05,0.23,0.14,0.01,0.06,0.07,0.07,0.09,0.05,-0.06,0.05,0.04,0.01,0.04,0.11,0.05,0.15,0.12,0.05,0.08,0.01,0.10,0.04,-0.02,0.17,0.03,1,0.09,0.12
0.11,0.09,0.18,0.09,0.01,0.09,0.07,0.04,0.11,0.04,0.09,-0.00,0.08,0.01,0.03,0.02,0.11,0.11,0.28,0.07,-0.02,0.16,0.05,0.10,0.12,-0.01,0.09,1,0.15
0.20,0.15,0.19,0.03,0.13,0.16,0.10,0.25,0.05,0.04,0.09,0.05,0.04,0.06,0.09,0.10,0.15,0.14,0.25,0.13,0.08,0.19,0.02,0.05,0.40,0.05,0.12,0.15,1
