0.32,0.19,0.31,0.11,0.13,0.47,0.34,-0.03,0.13,-0.02,0.09,0.17,1,0.08,0.22,0.33,0.12,-0.01,0.29,0.46,0.24,0.38,0.05,0.36,0.44,0.25,N/A,0.27,0.32
0.05,0.30,0.08,0.12,0.14,0.06,0.05,0.19,0.04,0.02,0.12,-0.04,0.08,1,-0.01,0.00,-0.00,0.02,0.10,0.08,0.09,0.04,0.27,0.01,-0.04,0.33,N/A,0.09,-0.04
0.30,0.14,0.09,0.20,0.15,0.10,0.13,0.14,0.05,-0.02,-0.05,0.09,0.22,-0.01,1,0.14,0.12,0.01,0.02,0.01,-0.03,0.03,0.05,0.07,0.20,-0.05,N/A,0.11,0.03
0.12,0.19,0.22,0.01,0.07,0.18,0.31,-0.02,0.01,0.03,0.16,0.09,0.33,0.00,0.14,1,0.02,0.03,0.20,0.23,0.01,0.36,0.14,0.29,0.17,0.21,N/A,0.35,0.12
0.07,0.09,0.25,-0.05,0.14,0.09,0.11,0.09,0.14,0.10,-0.03,0.12,0.12,-0.00,0.12,0.02,1,-0.08,0.01,0.02,0.23,0.11,0.08,0.08,0.11,0.11,N/A,0.32,0.40
-0.15,-0.01,-0.03,0.13,0.12,-0.03,0.07,-0.08,0.03,0.04,-0.03,0.10,-0.01,0.02,0.01,0.03,-0.08,1,-0.02,-0.00,-0.05,0.09,0.01,-0.03,0.02,-0.05,N/A,0.01,-0.02
0.22,0.16,0.24,0.04,0.17,0.25,0.25,0.14,0.11,0.05,0.11,0.13,0.29,0.10,0.02,0.20,0.01,-0.02,1,0.14,0.24,0.33,0.15,0.22,0.09,0.20,N/A,0.23,0.12
0.22,0.07,0.19,0.05,-0.02,0.15,0.34,-0.03,0.12,0.03,0.12,-0.04,0.46,0.08,0.01,0.23,0.02,-0.00,0.14,1,0.02,0.14,0.05,0.19,0.08,0.09,N/A,0.01,0.16
-0.01,0.14,0.11,-0.00,-0.04,0.36,0.09,0.04,0.04,-0.01,0.00,0.00,0.24,0.09,-0.03,0.01,0.23,-0.05,0.24,0.02,1,0.26,0.06,0.15,0.03,0.12,N/A,0.06,0.29
0.12,0.14,0.28,0.11,0.21,0.42,0.18,-0.09,0.02,0.05,0.05,0.23,0.38,0.04,0.03,0.36,0.11,0.09,0.33,0.14,0.26,1,0.24,0.38,0.20,0.26,N/A,0.32,0.32
0.23,0.31,0.33,0.15,-0.03,0.12,0.10,0.25,-0.01,-0.06,0.16,0.07,0.05,0.27,0.05,0.14,0.08,0.01,0.15,0.05,0.06,0.24,1,0.10,0.03,0.20,N/A,0.30,0.12
0.25,-0.02,0.15,0.00,0.07,0.56,0.23,0.01,0.18,0.01,0.16,0.10,0.36,0.01,0.07,0.29,0.08,-0.03,0.22,0.19,0.15,0.38,0.10,1,0.06,0.08,N/A,0.13,0.39
0.25,0.06,0.14,0.00,0.15,0.26,0.14,0.03,0.09,0.01,-0.04,0.02,0.44,-0.04,0.20,0.17,0.11,0.02,0.09,0.08,0.03,0.20,0.03,0.06,1,0.08,N/A,0.15,0.01
0.14,0.21,0.26,0.10,0.27,0.15,0.32,0.05,-0.03,-0.01,0.18,0.04,0.25,0.33,-0.05,0.21,0.11,-0.05,0.20,0.09,0.12,0.26,0.20,0.08,0.08,1,N/A,0.29,0.01
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.11,0.31,0.47,0.05,0.27,0.11,0.18,0.29,0.20,0.20,0.06,0.17,0.27,0.09,0.11,0.35,0.32,0.01,0.23,0.01,0.06,0.32,0.30,0.13,0.15,0.29,N/A,1,0.08
0.06,0.05,0.34,-0.02,0.01,0.33,0.14,0.01,0.14,0.08,-0.02,0.15,0.32,-0.04,0.03,0.12,0.40,-0.02,0.12,0.16,0.29,0.32,0.12,0.39,0.01,0.01,N/A,0.08,1
